y_true,y_pred
0,0.285918
0,0.28237864
0,0.29246116
0,0.29104212
0,0.28762168
0,0.28762168
0,0.30692422
0,0.28250068
0,0.32386303
0,0.3580422
0,0.32386303
0,0.32386303
0,0.37167105
1,0.36528206
1,0.36528206
0,0.15691356
1,0.31558162
1,0.32395732
0,0.1470521
0,0.2747801
0,0.32395732
0,0.32395732
0,0.30250588
0,0.30076927
0,0.29038915
0,0.27727672
0,0.2663213
0,0.25926253
0,0.24303252
0,0.24730182
1,0.24730182
0,0.24068107
0,0.24420044
0,0.24368927
0,0.24542588
0,0.24307719
0,0.2511338
0,0.25255284
0,0.25255284
0,0.2569206
0,0.2594885
0,0.2594885
0,0.2594885
1,0.28393054
1,0.26015532
0,0.2459863
0,0.27478683
0,0.27478683
0,0.27478683
0,0.2594885
0,0.25806946
0,0.25806946
0,0.25806946
0,0.27773258
0,0.27773258
0,0.27773258
0,0.26350826
0,0.2724628
0,0.2724628
0,0.25434113
0,0.2649273
0,0.2649273
0,0.26350826
0,0.25806946
1,0.2831714
0,0.25023568
0,0.2767546
0,0.27797243
0,0.2785845
0,0.2785845
0,0.2816189
0,0.2556882
0,0.27098498
0,0.26112545
0,0.27936953
0,0.28143477
0,0.28143477
0,0.2921259
1,0.2921259
1,0.3118698
1,0.3118698
1,0.30830327
0,0.21464644
0,0.22200333
0,0.19476143
0,0.18151975
0,0.17608991
0,0.18198764
0,0.18198764
0,0.18198764
0,0.17055997
0,0.16428009
0,0.16629067
0,0.15462454
0,0.17318137
0,0.18126017
0,0.17471081
0,0.2031351
0,0.19308007
0,0.20898864
0,0.19308007
0,0.19467497
0,0.21261516
0,0.21110323
0,0.21136361
0,0.22433719
0,0.22437382
0,0.22663605
0,0.23353258
0,0.21690628
0,0.22663605
0,0.22663605
0,0.26477236
1,0.2823484
1,0.28113055
1,0.23668915
1,0.31945306
0,0.21735913
0,0.24138261
0,0.24138261
0,0.24373132
0,0.22916493
0,0.22916493
0,0.22916493
1,0.22838968
1,0.22838968
1,0.21471801
1,0.22735772
1,0.21273696
0,0.19588569
0,0.22137152
0,0.20400795
0,0.20221105
0,0.19993454
0,0.19869483
0,0.19993454
0,0.19993454
0,0.20578805
0,0.20578805
0,0.20096639
0,0.19535157
0,0.20096639
0,0.20120513
0,0.18552947
0,0.2085565
0,0.20120513
0,0.21634004
0,0.23055205
0,0.22663605
0,0.21690628
0,0.2195166
0,0.21172377
0,0.22882712
0,0.23207486
0,0.23765007
0,0.28572008
0,0.2610792
0,0.27651465
0,0.28074443
0,0.28074443
1,0.2887199
1,0.27814716
1,0.2887199
1,0.2952236
1,0.27855837
0,0.1705409
0,0.26973227
0,0.27208096
0,0.27208096
0,0.25808853
0,0.25741857
0,0.2654383
0,0.25635192
0,0.24333124
0,0.25305438
0,0.2682791
0,0.27034435
0,0.27893835
0,0.31823927
0,0.27208096
0,0.27208096
0,0.27513647
0,0.28074443
0,0.29935563
0,0.29935563
0,0.28792924
0,0.28074443
0,0.3028169
0,0.25075126
1,0.33672568
0,0.24193674
0,0.3194032
0,0.27814084
0,0.304715
0,0.3013104
0,0.3013104
1,0.30743942
0,0.2540932
0,0.30743942
0,0.2734775
0,0.2409603
0,0.27141225
1,0.26470122
0,0.28612566
0,0.2827415
1,0.3627011
1,0.36096448
1,0.32952046
1,0.34692618
0,0.13732834
0,0.23099126
1,0.26959252
1,0.3197973
0,0.16748944
0,0.30796272
0,0.30796272
0,0.24085565
0,0.29754525
0,0.30796272
1,0.31917015
0,0.18731984
1,0.3114771
1,0.3114771
0,0.22786005
1,0.31382304
1,0.3119392
1,0.31400445
1,0.30780643
1,0.2910266
1,0.27161726
0,0.23351322
0,0.26634958
0,0.2802196
0,0.2776432
0,0.2802196
0,0.27691364
0,0.28896135
0,0.25493214
1,0.3058207
1,0.30251473
0,0.24966115
1,0.30251473
0,0.29114944
0,0.2665686
1,0.29046702
0,0.1707038
0,0.29514226
0,0.29514226
0,0.29514226
0,0.14088884
0,0.27536106
0,0.27536106
0,0.28740877
0,0.28740877
0,0.2903088
0,0.22843279
0,0.2903088
0,0.29237404
0,0.3226391
0,0.30036643
0,0.3226391
0,0.3226391
0,0.3111413
0,0.3053167
0,0.30854315
0,0.30854315
0,0.29870206
0,0.29444718
0,0.30096787
0,0.2976334
0,0.31673497
0,0.3236233
0,0.2976334
0,0.2910983
0,0.28496927
0,0.33254847
1,0.33850303
1,0.2818682
1,0.31916684
1,0.298841
0,0.25459632
1,0.27661422
0,0.17580383
0,0.3032752
0,0.30201072
0,0.3053167
0,0.35524672
0,0.34936044
0,0.35939866
0,0.3688782
1,0.3688782
1,0.3606769
0,0.28733885
1,0.3606769
0,0.31688842
1,0.3376116
1,0.3376116
0,0.27511463
0,0.21680178
0,0.32963613
0,0.32963613
0,0.30721018
0,0.27836978
0,0.2709917
0,0.2709917
0,0.27241075
0,0.27241075
0,0.26486275
0,0.26628178
0,0.26628178
0,0.28641954
0,0.28049013
0,0.2732702
0,0.24673095
0,0.2591054
0,0.3033258
0,0.31156462
0,0.31156462
0,0.31522587
0,0.30093166
0,0.29881135
0,0.28161973
0,0.2694002
0,0.26277947
0,0.26631892
0,0.26277947
0,0.26277947
0,0.26371828
0,0.26229924
0,0.26229924
0,0.26583868
0,0.26519892
0,0.26371828
0,0.26371828
0,0.26229924
0,0.26371828
0,0.26939473
1,0.2937986
1,0.29427883
0,0.17500989
0,0.27666792
0,0.28113702
0,0.2688179
0,0.26727432
1,0.26939473
0,0.17361178
0,0.2790166
0,0.26371828
0,0.30535525
1,0.3561489
0,0.29231817
0,0.16386613
0,0.15887335
0,0.32963613
1,0.34729534
1,0.24495673
1,0.32963613
1,0.32633016
0,0.28892985
0,0.27600166
0,0.32444632
0,0.31285417
0,0.28188905
0,0.27318645
0,0.27064103
0,0.27679765
0,0.28321496
0,0.24208514
0,0.24208514
0,0.24208514
0,0.23546441
0,0.23404537
0,0.23404537
0,0.2446917
0,0.25991642
0,0.26198167
0,0.2192051
0,0.26198167
0,0.2790166
0,0.28513512
0,0.2581164
1,0.3202281
0,0.15710114
0,0.31024382
0,0.3086168
0,0.31024382
0,0.31024382
0,0.3062555
0,0.29322365
0,0.30496594
0,0.30224153
0,0.30885607
0,0.30496594
0,0.31156462
0,0.30708635
0,0.27601552
0,0.27247608
0,0.26585528
0,0.26585528
0,0.26585528
0,0.26585528
0,0.26585528
0,0.26585528
0,0.26585528
0,0.26585528
0,0.27961367
0,0.26585528
0,0.2790166
1,0.27341244
0,0.25170553
0,0.27239862
1,0.3535795
0,0.17018077
1,0.29346713
0,0.16489664
0,0.31784758
0,0.32444632
0,0.32444632
0,0.31684256
0,0.31285417
0,0.3022134
0,0.3011315
0,0.2963025
0,0.29984194
0,0.2786141
0,0.27697396
0,0.2764938
0,0.27446178
0,0.269873
0,0.3105999
0,0.3105999
1,0.33825526
1,0.35578588
1,0.36168393
1,0.30627444
0,0.25800905
0,0.32000792
0,0.3148181
0,0.31808046
0,0.3378905
1,0.34781316
1,0.30351734
0,0.25522858
1,0.31808046
0,0.24790443
0,0.15824994
0,0.2293585
0,0.24111342
0,0.30768025
0,0.30007648
0,0.28944543
0,0.2960881
0,0.27821684
0,0.28995913
0,0.3026529
0,0.30921048
0,0.31452596
0,0.30732852
0,0.1537282
0,0.31846887
0,0.3205341
0,0.3181241
0,0.3181241
0,0.32227072
0,0.34467554
0,0.35651013
0,0.3355115
0,0.27658564
0,0.33658084
0,0.35651013
0,0.3644856
0,0.16690142
0,0.3199964
0,0.3412402
0,0.3439646
1,0.35165766
1,0.34751102
1,0.35916457
1,0.35916457
0,0.28501296
0,0.3318476
0,0.27864516
0,0.2855783
0,0.30402312
1,0.29895902
1,0.2994976
1,0.29549965
1,0.2864215
1,0.20905414
0,0.1993909
0,0.19871494
0,0.1926676
0,0.19829139
0,0.18303445
0,0.1828495
0,0.1828495
0,0.17921233
0,0.16709706
0,0.15358843
0,0.1749936
0,0.20359755
0,0.20180064
0,0.20918678
0,0.18773293
0,0.18295705
0,0.18218705
0,0.18846428
0,0.1902009
0,0.19879419
0,0.2351609
0,0.21806565
0,0.21806565
0,0.20690995
0,0.22198954
0,0.21987495
0,0.21053818
0,0.21053818
0,0.21280044
0,0.21280044
0,0.21280044
0,0.20360503
0,0.20360503
0,0.20360503
0,0.20360503
0,0.20360503
0,0.20360503
0,0.22270784
0,0.21995485
0,0.21995485
0,0.1902009
0,0.21636355
0,0.21923655
0,0.21697432
1,0.21923655
0,0.19877997
0,0.18457127
0,0.17833045
0,0.17190237
0,0.1939224
0,0.18570113
0,0.17351961
0,0.17074034
0,0.17136636
0,0.17136636
0,0.16199067
0,0.16433936
0,0.1583432
0,0.1572914
0,0.1611009
0,0.1611009
0,0.16265455
0,0.16195834
0,0.16195834
0,0.15768903
0,0.16195834
0,0.16195834
0,0.1655955
0,0.16195834
0,0.16629171
0,0.16900736
0,0.16900736
0,0.16838038
0,0.16195834
0,0.16195834
0,0.16195834
0,0.16195834
0,0.16195834
0,0.16900736
0,0.16900736
0,0.16900736
0,0.16838038
0,0.16900736
0,0.16900736
0,0.16900736
0,0.16900736
0,0.16265455
0,0.17555672
0,0.16900736
0,0.16900736
0,0.15011941
0,0.14648224
0,0.1430704
0,0.1430704
0,0.14376661
0,0.15011941
0,0.15666875
0,0.15666875
0,0.15666875
0,0.14755884
0,0.14049575
0,0.13778012
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.14413291
0,0.15010117
0,0.15068226
0,0.15410817
1,0.14413291
1,0.14049575
0,0.13986878
0,0.13986878
0,0.14413291
0,0.14413291
0,0.1370839
0,0.1370839
0,0.1370839
0,0.14413291
0,0.1370839
0,0.1370839
0,0.1347423
0,0.1347423
0,0.14072108
0,0.1347423
0,0.14413291
0,0.1414173
0,0.14350595
0,0.13778012
0,0.1347423
0,0.1347423
0,0.1347423
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1347423
0,0.1347423
0,0.1347423
0,0.13837948
0,0.13837948
0,0.1347423
0,0.1347423
0,0.1347423
0,0.13837948
0,0.1347423
0,0.1347423
0,0.1339133
0,0.1339133
0,0.1339133
0,0.1339133
0,0.1339133
0,0.1339133
0,0.1339133
0,0.13073052
0,0.1339133
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.14096232
0,0.14096232
0,0.13777956
0,0.13777956
0,0.13777956
0,0.13073052
0,0.13860741
0,0.13142674
0,0.13073052
0,0.13506393
0,0.13777956
0,0.13073052
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13506393
1,0.13506393
1,0.13506393
0,0.13777956
0,0.13777956
0,0.13777956
0,0.14113927
0,0.14113927
0,0.13762873
0,0.16619352
0,0.14056402
0,0.14056402
0,0.13414238
0,0.13414238
0,0.13414238
0,0.13073052
0,0.13414238
0,0.13142674
0,0.13142674
0,0.13073052
0,0.13225459
0,0.13777956
0,0.13777956
0,0.16051504
0,0.14812542
0,0.14056402
0,0.14056402
0,0.13762873
0,0.13777956
0,0.13777956
0,0.13414238
0,0.13414238
0,0.13777956
0,0.13762873
0,0.13777956
0,0.14407454
1,0.14056402
0,0.14056402
0,0.13762873
0,0.13762873
0,0.13414238
0,0.13762873
0,0.13777956
0,0.13777956
0,0.13762873
0,0.13762873
0,0.15776926
0,0.14601083
0,0.14601083
0,0.14056402
0,0.14056402
0,0.14056402
0,0.14056402
0,0.13414238
0,0.13414238
0,0.13777956
0,0.14056402
0,0.14056402
0,0.14601083
0,0.15388823
0,0.15805975
0,0.16017434
0,0.14655052
0,0.14655052
0,0.14655052
0,0.14105466
0,0.14105466
0,0.13399155
0,0.14056402
0,0.13414238
0,0.13777956
0,0.13762873
0,0.14563622
0,0.13778418
0,0.14986768
0,0.14986768
0,0.15122016
0,0.13924691
0,0.13924691
0,0.13403028
0,0.13403028
0,0.13403028
0,0.13403028
0,0.13403028
0,0.13403028
0,0.13766748
0,0.13403028
0,0.13403028
0,0.13403028
0,0.13403028
0,0.13403028
0,0.15476413
0,0.14424877
0,0.13836369
0,0.13403028
0,0.13766748
0,0.13403028
0,0.13403028
0,0.13403028
0,0.13403028
0,0.13403028
0,0.13403028
1,0.17763048
1,0.17763048
1,0.17680147
1,0.17680147
1,0.17680147
0,0.17044519
0,0.21271545
0,0.18542774
0,0.1518248
0,0.18757424
0,0.20252445
0,0.20177743
0,0.17571065
0,0.14241804
0,0.13777956
0,0.13777956
0,0.13751848
0,0.13777956
0,0.13351542
0,0.13414238
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.13655137
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
1,0.13073052
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13436772
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.13313952
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13798045
0,0.13860741
0,0.1371526
0,0.13225459
0,0.13506393
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13798045
0,0.13589178
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13506393
0,0.13589178
0,0.13155837
0,0.13519557
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13589178
0,0.13519557
0,0.13519557
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13155837
0,0.13519557
0,0.13519557
0,0.13519557
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13436772
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13519557
0,0.13436772
1,0.17484018
1,0.16892447
0,0.16103142
0,0.17492354
0,0.15328115
0,0.14139187
0,0.14139187
0,0.13497023
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13073052
0,0.14139187
0,0.15334955
1,0.1847321
0,0.15334955
0,0.15941036
0,0.14139187
0,0.1377547
0,0.14139187
0,0.13497023
1,0.13434327
0,0.14305317
0,0.14139187
0,0.14139187
0,0.13860741
0,0.13777956
0,0.13777956
0,0.13142674
0,0.13073052
0,0.13142674
0,0.13073052
0,0.13142674
0,0.13777956
0,0.13777956
0,0.14139187
0,0.15535918
0,0.1602698
0,0.17007944
0,0.17007944
0,0.14888488
0,0.14418508
0,0.14139187
0,0.14139187
0,0.14139187
0,0.1377547
0,0.13497023
0,0.13414238
0,0.13142674
0,0.13073052
0,0.13801871
0,0.13801871
0,0.13801871
0,0.13801871
0,0.13801871
0,0.13801871
0,0.1371897
0,0.13443896
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13683847
0,0.13962334
0,0.13683847
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13566716
1,0.13566716
1,0.13320127
1,0.13320127
1,0.13320127
0,0.13683847
0,0.15335256
0,0.14113927
0,0.14113927
0,0.14113927
0,0.13837576
0,0.13762873
0,0.14241804
0,0.13762873
0,0.13762873
0,0.13777956
0,0.13777956
0,0.13414238
0,0.13228722
0,0.13019854
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13155837
0,0.13519557
0,0.13519557
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13519557
0,0.13519557
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13155837
0,0.13155837
0,0.13519557
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13436772
1,0.13860741
0,0.16938882
0,0.15833351
0,0.14694859
0,0.14694859
0,0.14056402
0,0.13414238
0,0.13414238
0,0.13142674
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13506393
1,0.1371526
0,0.13506393
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13506393
0,0.13506393
0,0.13506393
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13519557
0,0.15513518
0,0.15513518
0,0.15513518
0,0.14324589
0,0.14324589
0,0.14324589
0,0.14324589
0,0.13860741
0,0.13225459
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
1,0.3026139
0,0.30429107
0,0.29938745
0,0.29938745
0,0.32448757
0,0.313568
0,0.29704562
0,0.28599235
0,0.2865371
0,0.31300974
0,0.31883442
0,0.33221605
0,0.33155602
0,0.33155602
0,0.35374948
0,0.2380935
0,0.35374948
1,0.38270938
0,0.28949538
1,0.36172494
1,0.28949538
0,0.14333795
0,0.34265023
0,0.34265023
0,0.34265023
0,0.3407664
0,0.34399286
0,0.32275727
0,0.31567818
0,0.30977765
1,0.33079347
1,0.32652417
1,0.33941612
0,0.2721214
1,0.3170365
0,0.31431216
1,0.31361276
1,0.31361276
1,0.31361276
0,0.15011561
1,0.3226653
1,0.3226653
1,0.3141966
0,0.12984456
0,0.30774266
0,0.3071155
0,0.3197157
0,0.3197157
0,0.3197157
0,0.31905574
0,0.31510752
0,0.31783193
0,0.31989717
0,0.31499112
0,0.30850178
1,0.32250053
1,0.3176454
0,0.3066149
0,0.3066149
0,0.29736865
0,0.29759204
1,0.29146308
1,0.29283234
1,0.2735038
1,0.2735038
1,0.26950565
0,0.24183045
0,0.19070618
0,0.26704183
0,0.25615582
0,0.24181043
0,0.24039139
0,0.25353006
1,0.26392105
1,0.27393115
1,0.26879537
0,0.26459014
0,0.23701848
0,0.2620256
0,0.2643743
0,0.2560196
0,0.2560196
0,0.2560196
0,0.2600373
0,0.2583007
0,0.2583007
0,0.25971973
0,0.25971973
0,0.25971973
0,0.27572176
0,0.26435637
0,0.2643066
0,0.2643066
0,0.26572564
0,0.26293734
0,0.24826962
1,0.2828648
1,0.27208096
0,0.27345023
0,0.26680756
0,0.26001772
0,0.2585987
0,0.25432938
0,0.25432938
1,0.2600373
0,0.25574842
0,0.25432938
1,0.2540118
0,0.15430132
0,0.24734646
0,0.23631898
0,0.23560415
0,0.23560415
0,0.23560415
0,0.24792886
0,0.26315153
0,0.24902478
0,0.27231473
0,0.26057243
0,0.2591534
0,0.2591534
0,0.26121864
0,0.2666554
0,0.2709247
0,0.24031463
0,0.2578271
0,0.27611658
0,0.27611658
0,0.2650891
0,0.27611658
0,0.2686436
0,0.28228658
0,0.28904936
0,0.2876801
0,0.2876801
0,0.28103742
1,0.30100998
1,0.26017174
1,0.28038588
0,0.16008484
0,0.23437415
0,0.26035482
0,0.28341907
0,0.27679828
0,0.27467796
0,0.28038588
0,0.2709247
1,0.2674404
0,0.26392105
0,0.25419542
0,0.25419542
0,0.2464169
0,0.2708761
0,0.30781123
0,0.3118928
0,0.32437423
0,0.32025036
1,0.31252578
1,0.2932854
0,0.3019531
0,0.30100998
0,0.27353212
0,0.24646272
1,0.30898544
0,0.24924211
1,0.30032197
1,0.2714088
1,0.2848577
0,0.15074152
0,0.27914977
0,0.26324221
0,0.25882828
0,0.24533293
0,0.25101495
0,0.24591532
0,0.24125119
0,0.22950524
0,0.26073998
0,0.27968547
1,0.32902887
1,0.28320482
0,0.2709247
1,0.27124226
0,0.27002442
0,0.23375459
0,0.2726613
0,0.2726613
0,0.2780372
0,0.2726613
0,0.28038588
0,0.2726613
0,0.28038588
1,0.2726613
0,0.2614432
0,0.2603366
0,0.25891757
0,0.25891757
0,0.25255117
0,0.28038588
0,0.28038588
0,0.2726613
0,0.27124226
0,0.27124226
0,0.2726613
0,0.2726613
0,0.2737432
0,0.2862996
1,0.2726613
1,0.27002442
1,0.2726613
1,0.2686436
1,0.26722455
0,0.1428575
0,0.25496674
0,0.20098484
0,0.24403605
0,0.31445166
0,0.32743356
0,0.3426644
0,0.34212992
0,0.3417753
0,0.3372196
0,0.3356503
0,0.3389562
0,0.3389562
0,0.31907034
0,0.33687618
0,0.2882813
0,0.3615095
0,0.3761328
1,0.3761328
0,0.25927857
1,0.36951184
0,0.26450357
0,0.36339334
0,0.36951184
0,0.37365848
0,0.35908064
1,0.38856104
1,0.35908064
0,0.2683749
1,0.35908064
0,0.1561955
1,0.3390338
0,0.15346237
0,0.3216338
0,0.3216338
0,0.3216338
1,0.31209555
1,0.3089484
1,0.30422345
0,0.30905014
0,0.31783193
0,0.31783193
0,0.31053764
1,0.31053764
0,0.31053764
0,0.2919784
0,0.3000572
0,0.3029338
0,0.29016218
0,0.29222742
0,0.30499905
0,0.31916547
0,0.33402443
0,0.246323
0,0.31047225
0,0.32000792
1,0.33733034
0,0.31569153
0,0.15301673
0,0.3216338
0,0.3183278
1,0.32766426
1,0.32766426
1,0.33086276
0,0.15932502
0,0.32578042
0,0.32578042
0,0.14456159
0,0.14467184
0,0.14456159
0,0.14578979
0,0.15411408
0,0.15188539
0,0.160102
0,0.15787329
0,0.160102
0,0.160102
0,0.16512707
0,0.16429922
0,0.16199365
0,0.15165566
0,0.15411408
0,0.17200054
0,0.19419968
0,0.17848216
1,0.16765906
1,0.1973145
1,0.24338545
1,0.25722408
1,0.29085547
1,0.24478446
0,0.23755352
0,0.23391636
0,0.22449557
0,0.22047785
0,0.22047785
0,0.22047785
0,0.23391636
0,0.23391636
0,0.23391636
1,0.3113383
1,0.35753176
1,0.35753176
1,0.3538946
1,0.31855986
1,0.32474357
1,0.2878696
1,0.28244957
0,0.16394444
0,0.16758117
0,0.15710893
0,0.15838772
0,0.14974876
0,0.18069701
0,0.18069701
0,0.18069701
0,0.16861348
0,0.13766526
0,0.14122128
0,0.14133154
0,0.13910283
0,0.13910283
0,0.159654
0,0.16564192
0,0.14739802
0,0.14376086
0,0.14974876
0,0.14974876
0,0.14974876
0,0.14974876
0,0.14874825
0,0.15097696
0,0.14874825
0,0.15097696
0,0.15097696
0,0.17495903
0,0.17495903
0,0.17273033
0,0.17273033
0,0.20811675
0,0.14396821
0,0.17370477
0,0.17006761
0,0.14396821
0,0.14033103
0,0.14033103
0,0.14033103
0,0.17362364
0,0.17362364
0,0.136775
0,0.136775
0,0.136775
0,0.14033103
0,0.14033103
0,0.14033103
0,0.14033103
0,0.14033103
0,0.14033103
0,0.14033103
1,0.14188233
1,0.14188233
0,0.14396821
0,0.14585899
0,0.136775
0,0.17429972
0,0.1487282
0,0.14587255
0,0.1487282
0,0.13734312
0,0.1351144
0,0.1403029
1,0.13666572
1,0.14439215
1,0.13734312
1,0.14968023
1,0.14968023
0,0.13742428
0,0.1889324
0,0.15812697
0,0.14083612
0,0.1337871
0,0.1337871
0,0.1337871
0,0.1337871
0,0.1337871
0,0.1337871
0,0.1337871
0,0.1337871
0,0.13155837
0,0.1337871
0,0.14968023
0,0.13155837
0,0.1337871
0,0.13155837
0,0.1337871
0,0.1337871
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.1387516
0,0.1351144
0,0.1351144
0,0.1351144
0,0.13666572
0,0.14068343
0,0.15147145
0,0.15147145
0,0.15147145
0,0.15147145
0,0.14068343
0,0.1351144
0,0.1351144
0,0.13666572
0,0.13666572
0,0.13666572
0,0.1351144
