y_true,y_pred
0,0.12533599
0,0.12533599
0,0.12533599
0,0.12533599
0,0.12533599
0,0.14637314
0,0.14637314
0,0.14788915
0,0.14788915
0,0.21629795
1,0.18813373
1,0.18813373
1,0.18604246
0,0.1547256
0,0.14788915
0,0.14788915
0,0.13553832
0,0.13553832
0,0.13553832
0,0.13035862
0,0.12829427
0,0.11396741
0,0.11396741
0,0.11396741
0,0.102354944
0,0.102354944
0,0.102354944
0,0.102354944
0,0.10157307
0,0.10029059
0,0.07893768
1,0.10029059
1,0.10029059
1,0.10029059
1,0.09318592
1,0.102354944
0,0.06884331
0,0.12023959
0,0.12023959
0,0.079283915
0,0.06886215
0,0.088755295
0,0.06710615
0,0.06710615
0,0.06710615
0,0.074493386
0,0.06699877
0,0.06699877
0,0.06407158
0,0.06407158
0,0.060934626
0,0.060934626
0,0.060934626
0,0.060934626
0,0.05970639
0,0.05970639
0,0.05877742
0,0.05877742
0,0.0588848
0,0.0660856
0,0.063674405
0,0.07330922
0,0.06961554
0,0.065696724
0,0.07023796
0,0.07107519
0,0.06587388
0,0.06587388
0,0.06587388
0,0.06513405
0,0.06513405
0,0.06513405
0,0.069704205
0,0.07033536
0,0.07033536
0,0.083608955
0,0.069712944
0,0.069712944
0,0.069712944
0,0.069712944
0,0.067795016
0,0.07053574
0,0.07053574
0,0.07053574
1,0.0932212
0,0.10113996
0,0.09717224
0,0.123842925
0,0.07792298
0,0.07053574
0,0.07883712
0,0.07920546
0,0.12269272
0,0.11528425
0,0.08838524
0,0.069385536
0,0.069385536
0,0.069385536
0,0.069385536
0,0.069385536
0,0.069385536
0,0.06624858
0,0.06624858
0,0.068368964
0,0.06624858
0,0.067439996
0,0.069138154
0,0.067439996
0,0.06409137
0,0.061911467
0,0.061911467
0,0.058562856
0,0.061911467
0,0.056864697
0,0.05595056
0,0.056864697
0,0.058562856
0,0.055807065
0,0.053194765
0,0.053194765
0,0.053194765
0,0.05595056
0,0.053194765
0,0.053194765
0,0.054123733
0,0.053194765
0,0.053194765
0,0.053194765
0,0.05447724
0,0.053194765
1,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.055351976
0,0.071256086
0,0.06794048
0,0.05848894
0,0.070696265
0,0.06330904
0,0.06330904
0,0.07920546
0,0.07920546
0,0.07792298
0,0.07053574
0,0.07053574
0,0.07053574
0,0.116712295
0,0.08147791
0,0.07189799
0,0.08136048
0,0.071158156
0,0.071158156
0,0.071158156
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.06533444
0,0.072946936
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
1,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.080738075
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.06533444
0,0.06533444
0,0.064106196
0,0.06533444
0,0.06533444
0,0.06533444
0,0.07053574
0,0.07053574
0,0.055351976
0,0.055351976
0,0.055351976
0,0.058107767
0,0.06533444
0,0.06533444
0,0.058107767
0,0.058107767
0,0.06533444
0,0.058107767
0,0.058107767
0,0.058107767
0,0.068813
0,0.07053574
1,0.11504405
1,0.1220177
0,0.10747252
1,0.11504555
0,0.094296955
0,0.11504555
1,0.1171834
1,0.1194406
1,0.0923505
1,0.1166255
1,0.12512541
0,0.09858009
0,0.09976416
0,0.09639038
0,0.09976416
0,0.0874711
0,0.06571561
0,0.06571561
0,0.06571561
0,0.06571561
0,0.06571561
0,0.06257865
0,0.06257865
0,0.07019115
0,0.07053574
0,0.07053574
0,0.07053574
0,0.075995624
0,0.07692459
0,0.07815284
0,0.07815284
0,0.07815284
0,0.07815284
0,0.07692459
0,0.058107767
0,0.056879524
0,0.056879524
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.058107767
0,0.058107767
0,0.061244704
0,0.07197875
0,0.06330904
0,0.06459153
0,0.058107767
0,0.058107767
0,0.05595056
0,0.05595056
0,0.05595056
0,0.06604728
0,0.07181125
0,0.07058301
0,0.087811574
0,0.09108309
0,0.088925935
0,0.088925935
0,0.06383583
0,0.05595056
0,0.058107767
0,0.058107767
0,0.06599304
0,0.0647648
0,0.06383583
0,0.058107767
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.05365444
0,0.05365444
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.05365444
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.05447724
0,0.05447724
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.05235753
0,0.053640004
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053194765
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.053640004
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
1,0.05235753
1,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05235753
0,0.05235753
0,0.16289014
0,0.16289014
0,0.16289014
0,0.16052556
0,0.13099971
0,0.13099971
0,0.13099971
0,0.1232264
0,0.17073023
0,0.1253849
0,0.13900803
0,0.1519626
0,0.13335474
0,0.13580525
0,0.1232264
0,0.12577069
0,0.14324816
0,0.16758984
0,0.15699984
1,0.16699818
0,0.14301437
0,0.16438706
0,0.1599971
0,0.15717958
0,0.16438706
0,0.15072554
0,0.14460072
0,0.141469
0,0.12726562
0,0.13465285
0,0.13465285
0,0.17882612
0,0.1810715
0,0.16645141
0,0.17062685
0,0.16548501
0,0.2278162
0,0.22011329
0,0.232576
0,0.17563899
0,0.16548501
1,0.17783584
1,0.17783584
1,0.17783584
1,0.18803816
1,0.18803816
0,0.13786985
0,0.17509209
0,0.2212732
0,0.2252747
0,0.12361698
0,0.15352552
0,0.21121176
0,0.2252747
0,0.20305341
0,0.2088969
0,0.17050165
0,0.19185106
0,0.12423417
0,0.118946955
0,0.117108375
0,0.1361689
0,0.13317162
0,0.10695437
0,0.10695437
0,0.13317162
0,0.14059784
0,0.12832874
0,0.12832874
0,0.12832874
0,0.14485864
0,0.13422757
0,0.14143507
0,0.13422757
0,0.12916598
0,0.13571598
0,0.14798507
0,0.14798507
0,0.1440214
0,0.14974163
0,0.14253414
0,0.14582542
0,0.13763653
1,0.13763653
1,0.13763653
1,0.12830673
0,0.12830673
0,0.12830673
0,0.13144366
0,0.13144366
0,0.13144366
0,0.1231371
0,0.082082555
0,0.10989368
0,0.082082555
0,0.08521949
0,0.082082555
0,0.08085429
0,0.082082555
0,0.08085429
0,0.09045489
0,0.094671056
0,0.1028941
0,0.094671056
0,0.08728384
0,0.08521949
0,0.08521949
0,0.08383393
0,0.082082555
0,0.082082555
0,0.08383393
0,0.08260567
0,0.08260567
0,0.08595429
0,0.08595429
0,0.08595429
0,0.08388815
0,0.082082555
0,0.08383393
0,0.10776524
0,0.17498234
0,0.1788797
1,0.17699113
0,0.16581208
0,0.15798813
0,0.114712685
0,0.10018055
0,0.1612752
0,0.15871195
0,0.12199529
0,0.111792944
0,0.14574288
0,0.099558145
0,0.099558145
0,0.099558145
0,0.11855777
0,0.11855777
0,0.11117054
0,0.11117054
0,0.099558145
0,0.09125158
0,0.09125158
0,0.09125158
0,0.08728384
0,0.08728384
0,0.08728384
0,0.08728384
0,0.08728384
0,0.08521949
0,0.08728384
0,0.08728384
0,0.08728384
0,0.08728384
0,0.08728384
0,0.08728384
0,0.082082555
0,0.082082555
0,0.082082555
0,0.08085429
0,0.08085429
0,0.08085429
0,0.08085429
0,0.08085429
0,0.08085429
0,0.08085429
0,0.08085429
0,0.08085429
0,0.08085429
0,0.08085429
0,0.08085429
0,0.09104941
0,0.090389125
0,0.13435431
0,0.122617364
0,0.13584639
0,0.11128346
0,0.11054362
0,0.1003413
0,0.1003413
0,0.1003413
0,0.1003413
0,0.1003413
0,0.1003413
0,0.097050026
0,0.106305055
0,0.11434842
0,0.09971889
0,0.09971889
0,0.106305055
0,0.09889609
0,0.11309946
0,0.09889609
0,0.09058955
0,0.09889609
0,0.093694836
0,0.08416
0,0.0849828
0,0.0849828
0,0.0849828
0,0.099186145
0,0.10007248
0,0.10231785
0,0.10231785
0,0.099186145
0,0.099186145
0,0.10231785
0,0.095091164
0,0.103397705
0,0.103397705
0,0.10026602
0,0.0777561
0,0.0777561
0,0.0777561
0,0.0777561
0,0.07362759
0,0.0777561
0,0.07446483
0,0.0777561
0,0.07446483
0,0.07446483
0,0.07551073
0,0.07898437
0,0.076739006
0,0.09318773
0,0.07898437
0,0.09927533
0,0.09838899
0,0.101520695
0,0.09631943
1,0.10948723
0,0.1093698
0,0.116757065
0,0.0990114
0,0.08480805
0,0.0924922
1,0.14367217
1,0.135888
1,0.14765196
1,0.14765196
1,0.13560553
0,0.124907
0,0.1304131
0,0.12932394
0,0.09827505
0,0.08812108
0,0.08812108
0,0.09141235
0,0.09141235
0,0.09141235
0,0.08621106
0,0.08974179
0,0.08974179
0,0.08974179
0,0.090970054
0,0.090970054
0,0.090970054
1,0.19785242
0,0.19154339
1,0.2246121
1,0.22016303
1,0.23061836
1,0.20577247
1,0.18979664
0,0.11617584
0,0.10429118
0,0.10429118
0,0.14565367
0,0.14470188
0,0.11617584
0,0.12985265
0,0.11824019
0,0.11824019
0,0.11824019
0,0.11575398
0,0.1362445
1,0.13533036
1,0.1362445
0,0.13959314
0,0.13959314
0,0.13959314
0,0.13959314
0,0.112208106
0,0.13356109
0,0.10907112
0,0.14784276
0,0.14698035
0,0.14087562
0,0.1362445
0,0.1362445
0,0.1362445
0,0.13959314
0,0.120321244
0,0.11450302
0,0.11450302
1,0.122853786
0,0.15624611
0,0.10661771
0,0.121890254
0,0.11450302
0,0.10661771
0,0.10264998
0,0.10264998
0,0.08129706
0,0.08129706
0,0.07609575
0,0.071295366
0,0.09102349
0,0.067439996
0,0.07486751
0,0.071295366
0,0.069138154
0,0.069138154
0,0.07006712
0,0.07006712
0,0.069138154
0,0.069138154
0,0.069138154
0,0.069138154
0,0.069138154
0,0.061911467
0,0.060213316
0,0.060213316
0,0.061911467
0,0.061911467
0,0.061911467
0,0.060213316
0,0.061911467
0,0.061911467
0,0.061911467
0,0.058562856
0,0.05511332
0,0.05511332
0,0.05511332
0,0.05511332
0,0.05511332
0,0.05511332
0,0.05511332
0,0.05511332
0,0.05511332
0,0.05235753
0,0.05235753
0,0.054108907
0,0.053640004
0,0.05451474
0,0.05451474
0,0.054568972
0,0.05451474
0,0.10509341
0,0.06985903
0,0.06247181
0,0.06247181
0,0.066165484
0,0.06247181
0,0.06247181
0,0.05727053
0,0.05727053
0,0.05604229
0,0.05511332
0,0.05604229
0,0.05727053
0,0.05511332
0,0.05511332
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05605119
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05235753
0,0.05235753
0,0.05605119
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.054768715
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05235753
0,0.06775459
0,0.054568972
0,0.05235753
0,0.05235753
0,0.07079692
0,0.055797216
0,0.05451474
0,0.05451474
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.052979935
0,0.052979935
0,0.05539112
0,0.059570644
0,0.07369177
0,0.07128058
0,0.08086544
0,0.070663124
0,0.064721994
0,0.060338434
0,0.055137146
0,0.055137146
0,0.055137146
0,0.052979935
0,0.052979935
0,0.05235753
0,0.053194765
0,0.053194765
0,0.055351976
0,0.055351976
0,0.054123733
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.05451474
0,0.053286497
1,0.36119425
1,0.27753955
1,0.26969257
0,0.22800995
1,0.20761518
1,0.19678524
0,0.17023683
1,0.1990283
0,0.16551784
0,0.16695344
0,0.17134286
0,0.16741717
0,0.25333336
0,0.26849636
1,0.26725006
0,0.20432451
0,0.23610993
0,0.2769914
0,0.2814435
0,0.28268716
0,0.27623495
0,0.27623495
1,0.28800648
1,0.2893091
0,0.26377225
1,0.23845509
1,0.23609048
1,0.2769914
0,0.2431295
0,0.2571419
0,0.21740037
0,0.27193105
0,0.27429566
0,0.24398161
1,0.27353543
0,0.27353543
0,0.27353543
0,0.24656796
0,0.23868263
0,0.23868263
0,0.23868263
0,0.23868263
0,0.23648813
0,0.23868263
0,0.23868263
0,0.23575543
0,0.23575543
0,0.23407693
0,0.19868012
0,0.22626652
0,0.23631802
0,0.21523374
0,0.1977817
0,0.24109383
1,0.23868263
1,0.23330866
0,0.20533583
0,0.20533583
0,0.20533583
0,0.2271794
0,0.21619122
0,0.23178509
0,0.18597518
0,0.19321525
0,0.17149478
0,0.16872802
0,0.16485088
0,0.1641918
0,0.14283887
0,0.14138228
0,0.14138228
0,0.094181605
0,0.09335881
0,0.09335881
0,0.11835899
0,0.11835899
0,0.097006045
0,0.11835899
0,0.11835899
0,0.11835899
0,0.12072361
0,0.10874779
0,0.10874779
0,0.10051614
0,0.12053236
0,0.12191498
0,0.10916377
0,0.103972144
0,0.103972144
0,0.106036484
0,0.106036484
0,0.106036484
0,0.106036484
0,0.10685928
0,0.10165798
0,0.10311457
0,0.10311457
0,0.101886325
0,0.10312898
0,0.10528618
0,0.10528618
0,0.10528618
0,0.10528618
0,0.10009022
0,0.10131846
0,0.10434814
0,0.10434814
0,0.09914684
0,0.07703747
0,0.07609575
0,0.097448684
0,0.09529147
0,0.09529147
0,0.09529147
0,0.09698963
0,0.09529147
0,0.09604236
0,0.0945203
0,0.09410006
0,0.10992394
0,0.10147297
0,0.07649667
0,0.10099951
0,0.10634645
0,0.11442824
1,0.12407906
0,0.111704245
0,0.11446355
0,0.12181548
0,0.12578323
0,0.12909183
0,0.11839597
0,0.1280468
0,0.12407906
0,0.1280468
0,0.12407906
0,0.13129523
0,0.12888403
0,0.12888403
0,0.12888403
0,0.12888403
0,0.13097122
1,0.12918243
1,0.1318782
1,0.12950644
1,0.14619754
1,0.13970877
0,0.09117104
0,0.12202297
0,0.07990084
0,0.07708574
0,0.08105347
0,0.069698505
0,0.069698505
0,0.069698505
0,0.069698505
0,0.069698505
0,0.069698505
0,0.07053574
0,0.07053574
0,0.07792298
0,0.07053574
0,0.07053574
0,0.06533444
0,0.06533444
0,0.072946936
0,0.07053574
0,0.07053574
0,0.07792298
0,0.08744931
0,0.07792298
0,0.07053574
0,0.07053574
0,0.07053574
0,0.107297145
0,0.10974219
0,0.09621624
0,0.09621624
0,0.10363743
0,0.16021298
0,0.1268834
0,0.1268834
0,0.116681084
0,0.10588881
0,0.10906411
0,0.1392585
0,0.13430867
0,0.14612935
1,0.27075508
1,0.23216787
1,0.1937587
1,0.22008741
0,0.1947601
0,0.1467954
0,0.18807258
0,0.2309801
0,0.14581315
0,0.17889705
0,0.1736928
0,0.13830505
0,0.14144973
0,0.13614546
0,0.14403778
0,0.1333787
0,0.1333787
0,0.1302034
0,0.12803176
1,0.1333787
1,0.11883479
1,0.11680879
0,0.11123839
1,0.12686552
0,0.11138748
0,0.16780604
0,0.17395371
1,0.17223501
1,0.16703077
1,0.13342564
1,0.13548999
1,0.13106103
0,0.1278304
0,0.16719373
0,0.1564631
0,0.13934954
0,0.16987039
0,0.14265172
0,0.09788664
0,0.13376725
0,0.13548999
1,0.13548999
1,0.17626953
1,0.16762935
0,0.16703077
0,0.16147785
0,0.17017065
0,0.14212918
0,0.12727995
0,0.121585995
0,0.121585995
0,0.121585995
0,0.11837447
0,0.085293114
1,0.123767436
1,0.13272323
1,0.12658451
1,0.08611591
1,0.08611591
0,0.09441777
0,0.10732626
0,0.086542636
0,0.0791554
0,0.07615812
0,0.078373805
0,0.08354535
0,0.07615812
0,0.07096651
0,0.07256497
1,0.23430455
0,0.15422872
0,0.23430455
0,0.23430455
0,0.23964293
0,0.20550491
0,0.23146057
0,0.22612219
0,0.2604714
0,0.21352604
0,0.15348889
0,0.26194513
0,0.2544478
0,0.2544478
0,0.25873187
0,0.35838565
0,0.22605805
0,0.103084736
1,0.3793925
0,0.23215531
1,0.3742585
0,0.12826088
0,0.29521805
1,0.26050004
0,0.29867402
1,0.30421245
1,0.2994968
1,0.29230395
0,0.21147221
0,0.18513817
0,0.2311252
1,0.28440744
0,0.05536789
0,0.07772645
0,0.14944708
0,0.22543694
0,0.24608564
0,0.2999953
0,0.26562583
0,0.25772932
0,0.24438491
0,0.3069133
0,0.10332167
0,0.2836411
0,0.26410398
1,0.2931387
0,0.12107724
0,0.2826208
0,0.2720307
0,0.3230295
0,0.26477128
0,0.35534486
0,0.35391238
0,0.28726542
1,0.4328697
0,0.38855448
0,0.3208261
0,0.25836936
1,0.38671526
1,0.39505437
1,0.4020201
0,0.25470588
0,0.24601255
0,0.20404853
0,0.30729762
0,0.31092173
0,0.31957117
1,0.3494251
1,0.34167045
1,0.21372095
0,0.18325318
0,0.31167465
0,0.31957117
1,0.3354092
0,0.27167317
1,0.34814265
0,0.25751314
0,0.12909134
0,0.31401446
0,0.31401446
0,0.31406036
1,0.35628843
1,0.3328717
1,0.35300314
0,0.16165394
0,0.18933253
0,0.08261296
0,0.29377437
0,0.06486198
0,0.29726475
1,0.34036934
1,0.33110934
0,0.19602047
0,0.290095
0,0.36641377
0,0.31621128
1,0.4115435
1,0.400695
0,0.20410709
0,0.13316424
0,0.29648563
0,0.2957292
0,0.29263645
0,0.29263645
0,0.31901652
0,0.30317938
0,0.30663535
0,0.28221446
0,0.32275808
0,0.32275808
0,0.31966534
0,0.3401443
0,0.34681508
1,0.34879106
1,0.5003571
1,0.4295148
1,0.4042547
0,0.21268064
0,0.35781068
0,0.33878908
0,0.33174813
0,0.3265439
0,0.28916457
0,0.28916457
0,0.30309528
0,0.3249532
1,0.31314796
0,0.24844423
0,0.30254233
0,0.31630024
0,0.3036439
0,0.3086517
0,0.35220405
0,0.35089073
0,0.46384647
1,0.47666454
1,0.5298254
1,0.4641689
1,0.5022317
1,0.40477186
1,0.40477186
0,0.331724
1,0.39108735
0,0.29345977
0,0.34867206
0,0.23247205
1,0.35205153
1,0.34867206
0,0.1935374
0,0.34867206
0,0.32077566
0,0.34867206
0,0.28714278
0,0.20220447
0,0.34458402
0,0.29493415
0,0.34875146
1,0.4723436
1,0.46829337
0,0.13995698
1,0.34867206
1,0.34867206
1,0.34867206
0,0.11060472
0,0.3431357
0,0.33904767
0,0.28880847
0,0.3307622
0,0.3431357
0,0.33700922
1,0.43519905
0,0.30354846
0,0.33700922
0,0.34333563
0,0.30354846
0,0.31337774
0,0.2634488
0,0.35262585
1,0.37853342
1,0.48890057
0,0.11589098
0,0.3513321
1,0.3513321
0,0.3418827
1,0.3418827
0,0.3535209
1,0.31645638
1,0.33700922
1,0.33700922
0,0.2208517
1,0.33292118
0,0.18389402
1,0.3468083
1,0.31783038
0,0.11146842
1,0.31911284
0,0.090966284
0,0.27940834
0,0.27940834
0,0.27940834
1,0.28827965
0,0.28620327
0,0.15473078
0,0.27650028
0,0.30838805
1,0.31628457
0,0.098210335
0,0.28714058
0,0.31628457
0,0.30545366
0,0.30545366
1,0.31481948
0,0.17583705
0,0.3319768
1,0.34752187
0,0.25787494
0,0.30545366
0,0.30655268
0,0.31262437
0,0.31262437
1,0.3006751
1,0.31262437
1,0.2829358
0,0.101196885
0,0.27123982
0,0.29768476
1,0.29251006
0,0.19173384
1,0.2987539
1,0.3511293
0,0.23100595
1,0.35234675
0,0.18414932
0,0.28399104
0,0.298048
0,0.19855157
0,0.32084566
0,0.31956112
0,0.32189742
0,0.28983122
0,0.3468083
1,0.3468083
0,0.2884474
0,0.18288569
0,0.2803379
0,0.29409978
0,0.2880613
0,0.28818163
0,0.28977233
0,0.24278712
0,0.23544353
0,0.28357592
1,0.28911227
0,0.27506393
0,0.2537999
0,0.112864375
0,0.26006043
0,0.2419597
0,0.26006043
0,0.24690954
0,0.26006043
0,0.26600248
0,0.2203113
0,0.28139028
0,0.2779088
0,0.27001512
0,0.25689092
0,0.23432088
0,0.20541091
0,0.19403367
0,0.21581411
0,0.2062877
0,0.2062877
0,0.23505847
0,0.2645031
0,0.16392069
0,0.26328832
0,0.2195398
0,0.19939768
0,0.21232209
0,0.1819375
0,0.1819375
0,0.1819375
0,0.1819375
0,0.1819375
0,0.18021476
0,0.24436215
0,0.30010527
1,0.36228037
0,0.11375078
0,0.297496
0,0.20738333
0,0.30181187
0,0.30856484
1,0.3102876
0,0.16013747
1,0.3216951
1,0.3187237
1,0.28806326
1,0.28376457
1,0.27487835
1,0.24236473
0,0.1508444
0,0.25836667
0,0.25836667
0,0.24753006
0,0.24232584
0,0.1894319
0,0.15773305
0,0.16098672
0,0.15821996
0,0.15821996
1,0.15821996
1,0.15651445
1,0.15821996
1,0.15821996
1,0.15821996
0,0.099166445
0,0.15076634
0,0.15411498
0,0.14384088
0,0.14384088
0,0.16302955
0,0.14038487
1,0.1617378
1,0.1617378
0,0.14513338
0,0.14038487
0,0.14038487
0,0.14220618
0,0.09764423
0,0.09025701
0,0.08506541
0,0.08506541
0,0.106418334
0,0.11667154
1,0.11996935
1,0.119036146
0,0.11666823
0,0.13506529
0,0.10878295
0,0.11617017
0,0.106418334
0,0.09741434
0,0.099478684
0,0.09741434
0,0.10736398
0,0.11318222
0,0.095890775
0,0.11220431
0,0.1712038
0,0.13781129
0,0.17438304
0,0.12935059
0,0.108530425
0,0.12538692
0,0.102405876
0,0.102405876
0,0.102405876
0,0.10088232
1,0.10586187
0,0.104338326
0,0.104338326
0,0.10516112
0,0.10685928
0,0.10685928
0,0.11676653
0,0.11341362
0,0.11341362
0,0.09334318
0,0.12321207
0,0.12208335
0,0.12080087
0,0.11341362
0,0.11341362
0,0.11341362
0,0.11341362
0,0.11341362
1,0.11341362
0,0.10661771
0,0.10661771
0,0.097448684
0,0.097448684
0,0.09914684
1,0.15444364
1,0.11570313
1,0.11570313
0,0.111735396
0,0.10434814
0,0.092415616
0,0.15244812
0,0.16682734
0,0.1273156
0,0.10831587
1,0.10831587
1,0.13889457
0,0.14480409
1,0.13520089
1,0.1273156
0,0.07887367
0,0.10389828
0,0.080930874
0,0.0883181
0,0.1273156
0,0.1273156
0,0.1273156
0,0.1297268
0,0.11992835
0,0.1273156
0,0.11992835
0,0.11992835
0,0.11992835
0,0.17393534
0,0.17596996
0,0.17630416
0,0.15665512
0,0.15190992
0,0.15648007
0,0.14268912
0,0.14705192
0,0.13894086
0,0.13684958
0,0.13684958
0,0.13684958
0,0.12548101
0,0.14705192
0,0.13188599
0,0.14382353
0,0.13188599
0,0.13188599
0,0.14424221
0,0.13188599
0,0.21674758
0,0.2192668
0,0.21217743
0,0.21217743
0,0.21413721
0,0.23595524
0,0.23767799
0,0.25458133
0,0.23275499
0,0.2273625
0,0.19797847
1,0.2507974
1,0.23874086
