y_true,y_pred
0,0.18715908
0,0.2682794
0,0.24954751
0,0.24429521
0,0.26075727
0,0.22576931
0,0.2384952
1,0.3087501
0,0.13445929
0,0.27720967
0,0.23913336
0,0.23140216
0,0.23086463
0,0.23239818
0,0.2295463
0,0.23354287
0,0.2270343
0,0.23573333
0,0.2808268
0,0.28162912
0,0.28187183
0,0.28187183
0,0.28162912
0,0.28194273
1,0.2858345
1,0.35284472
0,0.30203712
0,0.23787
0,0.3152542
1,0.35284472
0,0.17784376
1,0.2531173
1,0.33982065
0,0.22276449
0,0.33003566
0,0.3229161
0,0.32767847
0,0.3221615
0,0.31124058
0,0.32092702
0,0.3157902
0,0.31777263
0,0.3154203
0,0.30535337
0,0.32807627
0,0.33644918
0,0.3264427
1,0.3283174
1,0.3265499
1,0.2894791
1,0.28980064
1,0.27880555
1,0.28799346
1,0.25600615
0,0.26409099
0,0.25600615
0,0.2448807
0,0.24166608
0,0.23046598
0,0.22750358
0,0.22750358
0,0.24059212
0,0.23860303
0,0.23860303
0,0.25292242
0,0.2477856
0,0.26338324
0,0.2721468
0,0.18969159
0,0.25010297
0,0.28288907
0,0.28129834
0,0.29107562
0,0.29107562
0,0.2962967
0,0.28880778
0,0.2958171
0,0.29184893
0,0.29184893
0,0.28706327
0,0.2848326
0,0.29692656
0,0.29692656
0,0.2802596
0,0.2838211
0,0.29692656
0,0.2891584
0,0.2891584
1,0.29359406
1,0.2891584
1,0.2891584
1,0.29901966
1,0.2891584
1,0.18153757
0,0.17821185
1,0.23900133
0,0.23184726
0,0.23394085
0,0.2319327
0,0.21870737
0,0.19100752
0,0.19932303
0,0.20654823
0,0.20595312
0,0.1933431
1,0.20172346
1,0.2052672
1,0.20286678
1,0.19990435
1,0.19561383
0,0.18867108
0,0.18505418
0,0.19811489
0,0.19085857
0,0.18045443
0,0.1804893
0,0.17970838
0,0.17939672
0,0.17814404
0,0.17865066
0,0.18321554
0,0.17865066
0,0.17865066
0,0.16629641
0,0.16629641
0,0.16704246
0,0.16611478
0,0.17332442
0,0.16793725
0,0.17482203
0,0.17090039
0,0.17090039
0,0.16503063
0,0.16595832
0,0.16577668
0,0.1798994
0,0.17987776
0,0.17915334
0,0.18993093
0,0.1714199
0,0.17489158
0,0.17915334
0,0.1958508
0,0.181623
0,0.17998011
1,0.24109438
1,0.23850636
1,0.32252836
0,0.21553712
1,0.27924916
0,0.22386977
0,0.23335767
0,0.20408288
0,0.2187567
1,0.2187567
1,0.21692292
1,0.22173333
1,0.22348347
1,0.20778032
0,0.20222019
0,0.19139493
0,0.18307652
0,0.19266115
0,0.19563743
0,0.1812884
1,0.19757167
0,0.19534086
1,0.18861547
0,0.18861547
0,0.19085364
0,0.19624344
0,0.1886101
0,0.20053479
0,0.2109519
0,0.21828367
0,0.21150358
0,0.21769632
0,0.26381326
1,0.26299542
1,0.26299542
0,0.2639135
0,0.26049685
0,0.24097012
0,0.21521772
0,0.21414396
0,0.21987179
0,0.21987179
0,0.22010423
0,0.22698076
0,0.22698076
0,0.22534306
0,0.2134383
0,0.21211213
0,0.21789107
0,0.22045076
0,0.22045076
0,0.2118418
1,0.22355996
1,0.2059219
1,0.20686531
1,0.20721184
0,0.19677393
1,0.19531475
1,0.19795194
1,0.19113201
0,0.17439878
0,0.17423868
0,0.16776817
0,0.16776817
0,0.17439878
0,0.16902085
0,0.19626786
0,0.19772461
0,0.19663203
0,0.19663203
0,0.19663203
0,0.19663203
0,0.24477628
0,0.2548432
0,0.19875248
0,0.27833408
0,0.23420279
0,0.27505758
0,0.23253517
0,0.28210258
0,0.27789536
0,0.2798925
1,0.27779078
0,0.22661309
1,0.2870188
1,0.29658923
1,0.27627644
0,0.25451502
0,0.26704058
0,0.24629095
0,0.24629095
0,0.24531585
0,0.2401961
0,0.23572142
0,0.22631796
0,0.291594
0,0.27802143
0,0.3252284
0,0.22565638
0,0.29008803
0,0.3482901
0,0.34144494
0,0.31794342
0,0.3346987
0,0.34631616
0,0.34631616
0,0.3439843
0,0.2395323
0,0.22386995
1,0.3514732
1,0.3439843
1,0.3439843
0,0.13195595
0,0.2369346
0,0.3481496
0,0.33354497
0,0.33680576
0,0.33080024
1,0.33771026
0,0.20773038
0,0.32406986
0,0.32654908
0,0.15754811
0,0.15906295
0,0.17099123
0,0.17831208
0,0.16434453
0,0.1687433
0,0.17137438
0,0.15059634
0,0.145737
0,0.145737
0,0.14285335
0,0.1421073
0,0.1421073
0,0.1421073
0,0.1421073
0,0.1421073
0,0.1421073
0,0.1421073
0,0.1421073
0,0.153818
0,0.16376363
0,0.1640842
0,0.16376363
0,0.16096422
0,0.1655893
0,0.15561676
0,0.15561676
0,0.14168504
0,0.1421073
0,0.1421073
0,0.14755197
0,0.15628843
0,0.14438707
0,0.1536702
0,0.1536702
0,0.13906682
0,0.13906682
0,0.14168504
0,0.14393297
0,0.15339708
0,0.15067206
0,0.15173773
0,0.14847966
0,0.1421073
0,0.15067206
0,0.1421073
0,0.14285335
0,0.14201559
0,0.13501973
0,0.13418198
0,0.13418198
0,0.13299602
0,0.13299602
0,0.13299602
0,0.13299602
0,0.13299602
0,0.13299602
0,0.13224997
0,0.13179788
0,0.1320219
0,0.1320219
0,0.13118415
0,0.13118415
0,0.13118415
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.13118415
0,0.13118415
0,0.12960601
0,0.12960601
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13002151
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.12960601
0,0.13182928
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.12960601
0,0.13044377
0,0.13044377
0,0.13044377
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13044377
0,0.12960601
0,0.13044377
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13120432
0,0.13089031
0,0.13089031
0,0.13078207
0,0.13089031
0,0.13089031
0,0.13131256
0,0.13131256
0,0.13131256
0,0.13131256
0,0.13131256
0,0.13131256
0,0.13120432
0,0.12960601
0,0.13044377
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13120432
0,0.12960601
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.1328907
0,0.1328907
0,0.13352852
0,0.13278246
0,0.1328907
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
1,0.13118415
1,0.13118415
0,0.13118415
0,0.1319302
0,0.1319302
0,0.1319302
0,0.1319302
0,0.1319302
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12918375
0,0.12918375
0,0.12918375
0,0.12918375
0,0.12918375
0,0.12918375
0,0.13078207
0,0.13078207
0,0.13078207
0,0.13303
0,0.13303
0,0.13940234
0,0.14259362
0,0.141514
0,0.13660952
0,0.14186054
0,0.14875689
0,0.14435813
0,0.13586347
0,0.13323571
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.20625117
0,0.2039116
0,0.20321023
0,0.20014538
0,0.20066495
0,0.19820178
0,0.19591245
0,0.17204022
0,0.18491477
0,0.172319
0,0.17521673
0,0.17506848
0,0.18232375
0,0.1692222
0,0.16321427
0,0.16321427
0,0.21515507
0,0.20353603
0,0.1713182
1,0.20971833
0,0.17331553
0,0.18107723
0,0.17172222
0,0.16801302
0,0.17377396
0,0.17076497
0,0.16546698
0,0.16546698
0,0.1619209
0,0.1619209
0,0.1619209
0,0.20457423
0,0.20207316
0,0.19174258
0,0.21647894
0,0.20386574
0,0.2637464
0,0.26385763
0,0.26959458
0,0.22984388
0,0.20738319
1,0.21024033
1,0.21649314
1,0.21400443
1,0.21315113
1,0.2099866
0,0.20525795
0,0.20791467
0,0.2661656
0,0.24250264
0,0.20781903
0,0.22570251
0,0.24680464
0,0.23621114
0,0.22668982
0,0.22724928
0,0.22825815
0,0.20714249
0,0.18877317
0,0.17871954
0,0.19306368
0,0.18895563
0,0.18241175
0,0.18241175
0,0.17765649
0,0.17941149
0,0.19330959
0,0.18136568
0,0.18195818
0,0.1845062
0,0.18672928
0,0.18212953
0,0.18923034
0,0.19089308
0,0.16911969
0,0.19060557
0,0.19915508
0,0.19903892
0,0.19903892
0,0.19783553
0,0.17851667
0,0.17510755
0,0.17770216
1,0.1764088
1,0.17756999
1,0.16718972
0,0.16442916
0,0.16517521
0,0.16959698
0,0.16684504
0,0.17330618
0,0.17055424
0,0.16340578
0,0.16442916
0,0.16265972
0,0.16275886
0,0.1623594
0,0.15733892
0,0.16183509
0,0.15848835
0,0.17173252
0,0.17057133
0,0.17057133
0,0.17057133
0,0.17057133
0,0.16646805
0,0.16491199
0,0.1623594
0,0.16161335
0,0.16161335
0,0.16161335
0,0.1568146
0,0.15190361
0,0.15264967
0,0.15264967
0,0.15190361
0,0.15296929
0,0.16108903
0,0.16108903
0,0.22623862
0,0.21737818
0,0.21737818
1,0.23297128
0,0.22632262
0,0.20477784
0,0.20184721
0,0.17247164
0,0.20681404
0,0.22620146
0,0.19419812
0,0.17759098
0,0.18564792
0,0.17173855
0,0.17173855
0,0.17173855
0,0.17759098
0,0.17299123
0,0.17299123
0,0.17299123
0,0.1701392
0,0.1701392
0,0.1701392
0,0.1701392
0,0.1701392
0,0.1697297
0,0.16931456
0,0.16931456
0,0.16931456
0,0.16613898
0,0.16931456
0,0.1685685
0,0.1685685
0,0.1685685
0,0.1685685
0,0.1685685
0,0.16341661
0,0.16075996
0,0.1600139
0,0.15464689
0,0.15145202
0,0.15145202
0,0.15038635
0,0.15038635
0,0.15038635
0,0.15038635
0,0.15038635
0,0.15038635
0,0.15038635
0,0.15337323
0,0.15038635
0,0.16081126
0,0.16323134
0,0.18371333
0,0.18364136
0,0.19001819
0,0.1792114
0,0.17772149
0,0.18364136
0,0.18364136
0,0.18248017
0,0.18248017
0,0.17772149
0,0.18181568
0,0.17589581
0,0.1765603
0,0.1765603
0,0.1765603
0,0.17473462
0,0.1765603
0,0.17772149
0,0.17772149
0,0.17480323
0,0.17320387
0,0.17480323
0,0.16323134
0,0.15738623
0,0.15145202
0,0.15145202
0,0.15038635
0,0.15038635
0,0.17075765
0,0.15337323
0,0.15154755
0,0.15154755
0,0.15154755
0,0.15154755
0,0.143753
0,0.14673989
0,0.14491421
0,0.14491421
0,0.14449906
0,0.14449906
0,0.14449906
0,0.14566027
0,0.14449906
0,0.14449906
0,0.143753
0,0.143753
0,0.13591939
0,0.13591939
0,0.14759833
0,0.15187275
0,0.16122805
0,0.15386611
0,0.15526605
0,0.16473664
0,0.16331871
0,0.16630733
0,0.15889592
1,0.17570122
0,0.17428328
0,0.1766289
0,0.16775475
0,0.16589867
0,0.16633682
1,0.23041952
1,0.21991877
1,0.20931478
1,0.20931478
1,0.20215993
0,0.1948095
0,0.19606218
0,0.19677117
0,0.19435732
0,0.18194412
0,0.18141232
0,0.17492323
0,0.17492323
0,0.17606652
0,0.16044874
0,0.15145202
0,0.15145202
0,0.15261322
0,0.16159204
0,0.17014664
0,0.16751191
0,0.15738623
0,0.16432393
0,0.15145202
0,0.1544389
0,0.1532777
0,0.16081126
0,0.1532777
1,0.17772149
0,0.17772149
1,0.17772149
1,0.17589581
0,0.17807442
0,0.17362458
0,0.17246339
0,0.17362458
0,0.17246339
0,0.16462979
0,0.1614542
0,0.1614542
0,0.16905406
0,0.15266585
0,0.14603251
0,0.14175807
1,0.24686933
0,0.19801867
1,0.24233252
1,0.24299091
1,0.239783
1,0.21271034
1,0.18818249
0,0.17190382
0,0.16279043
0,0.16907054
0,0.18629003
0,0.18104711
0,0.17408258
0,0.17655142
0,0.17016192
0,0.17016192
0,0.17016192
0,0.18269417
0,0.17755735
1,0.18269417
1,0.17755735
0,0.18204153
0,0.18204153
0,0.17559734
0,0.17718808
0,0.17686965
0,0.17580321
0,0.16848195
0,0.1823619
0,0.1823619
0,0.18881951
0,0.1823619
0,0.18347722
0,0.18806967
0,0.18234184
0,0.1819561
0,0.1819561
0,0.18280078
1,0.19728379
0,0.18246272
0,0.1819561
0,0.1819561
0,0.1819561
0,0.1819561
0,0.18219428
0,0.18354684
0,0.18053816
0,0.1797921
0,0.16769142
0,0.1652747
0,0.16240984
0,0.1546958
0,0.16240984
0,0.16483581
0,0.1546958
0,0.1546958
0,0.1548193
0,0.1548193
0,0.15544185
0,0.15437618
0,0.15363012
0,0.15363012
0,0.15363012
0,0.14107691
0,0.14107691
0,0.14107691
0,0.14107691
0,0.14107691
0,0.14107691
0,0.14107691
0,0.14107691
0,0.14107691
0,0.14107691
0,0.14107691
0,0.14107691
0,0.14107691
0,0.1396914
0,0.1396914
0,0.1396914
0,0.13185778
0,0.13185778
0,0.13185778
0,0.13260384
0,0.13141789
0,0.13141789
0,0.1328034
0,0.1328034
0,0.14105408
0,0.14180014
0,0.13683034
0,0.14105408
0,0.16645363
0,0.15373312
0,0.1552593
0,0.15258983
0,0.16744505
0,0.16042343
0,0.160338
0,0.16018635
0,0.14256428
0,0.13438816
0,0.13227329
0,0.14373662
0,0.14267252
0,0.13269554
0,0.1325873
0,0.13067183
0,0.13141789
0,0.13141789
0,0.13141789
0,0.13141789
0,0.13141789
0,0.13141789
0,0.13141789
0,0.13141789
0,0.13141789
0,0.13067183
0,0.13067183
0,0.13067183
0,0.13067183
0,0.13067183
0,0.13067183
0,0.13067183
0,0.13021974
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13366729
0,0.1332152
0,0.13078207
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13122086
0,0.12960601
0,0.12960601
0,0.13120432
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13078207
0,0.13120432
0,0.13195038
0,0.13195038
0,0.13195038
0,0.13195038
0,0.13195038
0,0.12960601
0,0.13120432
0,0.13120432
0,0.1304748
0,0.12960601
0,0.13035206
0,0.13035206
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13120432
0,0.13120432
0,0.13120432
0,0.12960601
0,0.12960601
0,0.13035206
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13035206
0,0.13035206
0,0.13035206
0,0.13035206
0,0.13035206
0,0.13035206
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13035206
0,0.13866287
0,0.134379
0,0.12960601
0,0.12960601
0,0.15546946
0,0.15546946
0,0.14358254
0,0.13703953
0,0.13078207
0,0.13078207
0,0.13078207
0,0.13078207
0,0.13078207
0,0.13120432
0,0.13078207
0,0.14882277
0,0.14988846
0,0.14988846
0,0.14500155
0,0.14500155
0,0.13984965
0,0.14500155
0,0.1381052
0,0.13950513
0,0.1381052
0,0.13078207
0,0.13078207
0,0.13078207
0,0.13078207
0,0.13078207
0,0.13746178
0,0.13927351
0,0.13715822
0,0.13352852
0,0.13352852
0,0.13352852
0,0.13278246
0,0.13352852
0,0.13278246
0,0.13352852
0,0.1319302
0,0.13827309
0,0.1355599
0,0.1319302
0,0.1319302
0,0.1319302
0,0.1319302
0,0.1319302
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13447507
1,0.15575229
0,0.15046814
0,0.15046814
0,0.14783342
0,0.14783342
0,0.14783342
0,0.14783342
0,0.14208037
0,0.13941638
0,0.1355599
0,0.1319302
0,0.13595714
0,0.13118415
0,0.13118415
1,0.27443638
1,0.27443638
1,0.292587
0,0.2440138
1,0.23875381
1,0.22245027
0,0.20978315
1,0.21849121
0,0.20902781
0,0.20998316
0,0.20465958
0,0.21292943
0,0.3026068
0,0.2752941
1,0.27737018
0,0.20649312
0,0.231867
0,0.27166888
0,0.32938364
0,0.32624003
0,0.32421657
0,0.29761553
1,0.32774287
1,0.32615173
0,0.30367154
1,0.27037042
1,0.26706713
1,0.2900507
0,0.25814858
0,0.2772229
0,0.2590989
0,0.26844686
0,0.27553457
0,0.26991773
1,0.27097857
0,0.26411688
0,0.2906536
0,0.28771803
0,0.320539
0,0.29315498
0,0.28210118
0,0.26517773
0,0.32087556
0,0.3159424
0,0.32579407
0,0.295646
0,0.2876605
0,0.2876928
0,0.27542788
0,0.31532115
0,0.31347996
0,0.2938734
0,0.25283927
0,0.29546413
1,0.2938734
1,0.28609192
0,0.28315637
0,0.28315637
0,0.28503108
0,0.28919026
0,0.28127292
0,0.2799113
0,0.27800906
0,0.26044345
0,0.24697047
0,0.24375854
0,0.24337582
0,0.23467678
0,0.23467678
0,0.23467678
0,0.21666916
0,0.19115677
0,0.18943317
0,0.18943317
0,0.18930088
0,0.18470113
0,0.18899001
0,0.2042768
0,0.1702288
0,0.17807928
0,0.18178847
0,0.16836344
0,0.16825043
0,0.17362943
0,0.17274362
0,0.17274362
0,0.17274362
0,0.17149094
0,0.17259383
0,0.18181187
0,0.18181187
0,0.1783757
0,0.17611577
0,0.17611577
0,0.17611577
0,0.17096388
0,0.16756117
0,0.16171606
0,0.15873638
0,0.17330423
0,0.17871054
0,0.17636694
0,0.17636694
0,0.16634887
0,0.1798031
0,0.1827817
0,0.18312822
0,0.17797633
0,0.17457363
0,0.17457363
0,0.17457363
0,0.16286293
0,0.16286293
0,0.15587738
0,0.15587738
0,0.15587738
0,0.19203839
0,0.17387211
0,0.1788077
0,0.18401745
0,0.17950845
0,0.17089902
0,0.17611577
0,0.17921552
0,0.18263194
1,0.1807985
0,0.18022174
0,0.18000506
0,0.18339774
0,0.18366536
0,0.17920691
0,0.17921552
0,0.17921552
0,0.17761616
0,0.17921552
0,0.17921552
0,0.18365565
0,0.18365565
0,0.18706723
0,0.18523379
0,0.1885392
0,0.18829651
1,0.19002911
1,0.1867237
1,0.18261933
1,0.18261072
1,0.18153971
0,0.18353567
0,0.19234714
0,0.17271602
0,0.17271602
0,0.17271602
0,0.17218423
0,0.16986749
0,0.16986749
0,0.16986749
0,0.1687749
0,0.16986749
0,0.16986749
0,0.17061354
0,0.17061354
0,0.17578736
0,0.16986749
0,0.16986749
0,0.1613129
0,0.16986749
0,0.16986749
0,0.16986749
0,0.16952096
0,0.16952096
0,0.1687749
0,0.17034559
0,0.17034559
0,0.17034559
0,0.18437764
0,0.17973343
0,0.17450014
0,0.17973343
0,0.17949073
0,0.21176298
0,0.21200569
0,0.18558586
0,0.18690598
0,0.1843839
0,0.19377148
0,0.19909273
0,0.19018921
0,0.20042802
1,0.2865506
1,0.2940944
1,0.24989653
1,0.25853804
0,0.22930689
0,0.23286705
0,0.2347017
0,0.25601783
0,0.22811492
0,0.253613
0,0.23025382
0,0.22865447
0,0.23143469
0,0.22950776
0,0.21580955
0,0.21580955
0,0.20270407
0,0.2292763
0,0.20232135
1,0.19870073
1,0.18955448
1,0.17848271
0,0.17680939
1,0.20692112
0,0.19165356
0,0.22700834
0,0.2291526
1,0.22756189
1,0.22508249
1,0.2057425
1,0.20820738
1,0.20473365
0,0.19339885
0,0.19823496
0,0.19244018
0,0.19762349
0,0.2008735
0,0.2008735
0,0.1984568
0,0.20494676
0,0.20417279
1,0.21835151
1,0.22396979
1,0.20417279
0,0.20417279
0,0.20391001
0,0.20533155
0,0.22510453
0,0.22981164
0,0.21402137
0,0.21116422
0,0.21275495
0,0.2052014
0,0.20306504
1,0.21275495
1,0.21116422
1,0.21116422
1,0.19746295
1,0.19286318
0,0.20418614
0,0.18636735
0,0.17617682
0,0.17564502
0,0.17564502
0,0.17564502
0,0.17489897
0,0.15979321
0,0.15854053
0,0.15963311
0,0.15854053
0,0.15963311
0,0.16229919
0,0.16299579
0,0.17695107
0,0.19927886
0,0.18724377
0,0.2198376
0,0.22443071
0,0.23365031
0,0.23006466
1,0.23333214
0,0.21918097
0,0.21737184
0,0.21650751
1,0.21461324
1,0.20297472
1,0.1972315
1,0.1972315
1,0.1721517
1,0.16897613
1,0.16986668
0,0.1256427
1,0.30674303
0,0.19867557
0,0.30751228
0,0.3066718
0,0.3124095
0,0.27385932
0,0.3124095
0,0.30980018
0,0.3209162
0,0.27445152
0,0.18507387
0,0.32285136
0,0.32285136
0,0.32011637
0,0.32966945
0,0.32966945
0,0.22796905
0,0.14863749
1,0.35478026
0,0.23018944
1,0.35478026
0,0.2003921
0,0.3455032
1,0.24408905
0,0.34916547
1,0.34754652
1,0.34916547
1,0.34123763
0,0.30091476
0,0.27841252
0,0.32100984
1,0.33475703
0,0.12479473
0,0.15316011
0,0.20536906
0,0.3180451
0,0.31811634
0,0.30982026
0,0.31645745
0,0.31438285
0,0.3180451
0,0.32775438
0,0.20718049
0,0.3207566
0,0.33172384
1,0.32438195
0,0.18628582
0,0.32364267
0,0.3368283
0,0.3503709
0,0.34475613
0,0.34529328
0,0.356509
0,0.35230958
1,0.356509
0,0.36158663
0,0.36346075
0,0.23605679
1,0.35597184
1,0.34916547
1,0.35597184
0,0.256459
0,0.26550552
0,0.2691904
0,0.34443492
0,0.34086102
0,0.3402101
1,0.34712672
1,0.34306595
1,0.27160698
0,0.26178414
0,0.3405025
0,0.3381397
1,0.3434633
0,0.3383354
1,0.3438399
0,0.34058672
0,0.18462096
0,0.33971837
0,0.33971837
0,0.34377915
1,0.34481496
1,0.31899533
1,0.3383354
0,0.22043309
0,0.15954083
0,0.11944594
0,0.34377915
0,0.12501727
0,0.34377915
1,0.34735304
1,0.33709192
0,0.22436853
0,0.33963
0,0.34298152
0,0.3331146
1,0.35438925
1,0.34690034
0,0.27363122
0,0.21237305
0,0.34906182
0,0.34470788
0,0.34906182
0,0.34906182
0,0.35005003
0,0.34906182
0,0.34470788
0,0.34906182
0,0.34652373
0,0.34690034
0,0.3419741
0,0.34472132
0,0.31320956
1,0.33884144
1,0.35301277
1,0.33884144
1,0.34448156
0,0.20016176
0,0.28745615
0,0.34410495
0,0.34410495
0,0.3484589
0,0.34410495
0,0.3484589
0,0.3488355
0,0.3488355
1,0.35291106
0,0.30577722
0,0.3387664
0,0.3540639
0,0.34714532
0,0.34714532
0,0.35301277
0,0.34335425
0,0.35301277
1,0.32936
1,0.3432381
1,0.27798516
1,0.34690034
1,0.34690034
1,0.3425464
0,0.3425464
1,0.34690034
0,0.26608366
0,0.34652373
0,0.21937995
1,0.35114354
1,0.34513283
0,0.22190231
0,0.3391075
0,0.33703712
0,0.33703712
0,0.3197773
0,0.16905041
0,0.35087803
0,0.31471494
0,0.3493101
1,0.3490446
1,0.34486732
0,0.13512404
1,0.33789223
1,0.33826885
1,0.33826885
0,0.13779284
0,0.33328107
0,0.33929178
0,0.32074893
0,0.3352849
0,0.3230349
0,0.32967943
1,0.33559787
0,0.3246423
0,0.33235368
0,0.33536753
0,0.33536753
0,0.33536753
0,0.3252598
0,0.3310809
1,0.24930474
1,0.3461526
0,0.12946916
0,0.33536753
1,0.33536753
0,0.3328883
1,0.3328883
0,0.33510202
1,0.33510202
1,0.33510202
1,0.33510202
0,0.24423891
1,0.33174458
0,0.21512382
1,0.30978903
1,0.30648932
0,0.12778282
1,0.3153893
0,0.13652135
0,0.30969036
0,0.30969036
0,0.31979898
1,0.30539525
0,0.31216958
0,0.22401635
0,0.3153893
0,0.31108764
1,0.32986492
0,0.13835102
0,0.32215354
0,0.3305902
0,0.32325542
0,0.32640982
1,0.33713505
0,0.21347046
0,0.34416792
1,0.34462395
0,0.23917347
0,0.3324045
0,0.34462395
0,0.3327811
0,0.33713505
1,0.33713505
1,0.33713505
1,0.33713505
0,0.1305384
0,0.32241043
0,0.33130142
1,0.33656505
0,0.21082442
1,0.30198136
1,0.33608624
0,0.22008407
1,0.3432355
0,0.21022248
0,0.29053724
0,0.327567
0,0.2115351
0,0.33048078
0,0.3263155
0,0.32119572
0,0.3076217
0,0.32697195
1,0.3341212
0,0.30226588
0,0.2102252
0,0.2791884
0,0.33291724
0,0.32815307
0,0.32882768
0,0.3262896
0,0.31668636
0,0.3175415
0,0.33128977
1,0.3235784
0,0.3054828
0,0.28554648
0,0.12928152
0,0.13203749
0,0.34105837
0,0.22121978
0,0.3304862
1,0.34319183
0,0.31549913
0,0.32962388
0,0.34319183
0,0.2446117
0,0.33077446
0,0.34464613
0,0.3486156
0,0.29606485
0,0.30497319
0,0.2302438
0,0.34809566
1,0.35304648
1,0.34120363
1,0.34809566
0,0.25370336
0,0.26999888
0,0.3034905
0,0.15569182
0,0.3208704
0,0.3208704
0,0.3208704
0,0.3239821
0,0.32648724
0,0.3208704
0,0.3137744
0,0.3135317
0,0.32058078
0,0.3137744
0,0.32058078
0,0.28764096
0,0.29302478
0,0.29275927
0,0.29640037
0,0.29542527
0,0.30016655
0,0.30016655
0,0.31570715
0,0.24757373
0,0.3212633
0,0.29520023
0,0.28380662
0,0.2888413
0,0.26959458
0,0.25313175
0,0.25313175
0,0.25313175
0,0.25313175
0,0.25472248
0,0.29010478
0,0.30149838
1,0.322248
0,0.15975331
0,0.33739257
0,0.24337941
0,0.33259228
0,0.3386709
1,0.34690645
0,0.14427906
1,0.33746645
1,0.33058336
1,0.31463152
1,0.3429208
1,0.3448595
1,0.30793056
0,0.2383146
0,0.30664873
0,0.32660496
0,0.31858984
0,0.30210516
0,0.2970066
0,0.2264069
0,0.25392494
0,0.23567511
0,0.2317699
1,0.25564694
1,0.25564694
1,0.25564694
1,0.26435056
1,0.2618495
0,0.19534707
0,0.21292414
0,0.21292414
0,0.21292414
0,0.21292414
0,0.21974616
0,0.22302562
1,0.2384653
1,0.22844519
0,0.22945046
0,0.21292414
0,0.18530715
0,0.21292414
0,0.16596657
0,0.16487399
0,0.1636213
0,0.16612236
0,0.17044333
0,0.18181658
1,0.1807135
1,0.1807135
0,0.18320121
0,0.18833803
0,0.18194853
0,0.17620774
0,0.16178913
0,0.16717964
0,0.18545718
