y_true,y_pred
0,0.11477968
0,0.105700046
0,0.12763827
0,0.11733255
0,0.09770906
0,0.069870636
0,0.032417804
0,0.022159703
0,0.038874812
0,0.029838338
0,0.021608876
0,0.02679609
0,0.01752311
0,0.021773694
0,0.025719665
0,0.022088481
0,0.024981096
0,0.026651094
0,0.03402255
0,0.027600998
0,0.011253941
0,0.059359625
0,0.058992192
0,0.08383291
0,0.09379967
0,0.09581282
0,0.09589282
0,0.12250144
1,0.10919472
0,0.12639658
0,0.13878754
1,0.20868218
1,0.18941474
1,0.19784915
1,0.19700935
1,0.2488796
1,0.19907887
1,0.19777952
0,0.08732923
0,0.11711297
0,0.06554048
1,0.12346482
1,0.1592234
1,0.16111718
1,0.17095374
0,0.027488045
0,0.16239998
0,0.12503068
0,0.117827624
0,0.12395388
0,0.12233086
0,0.113409884
0,0.1049633
0,0.10682987
0,0.10549835
0,0.09850834
0,0.017132059
1,0.10321966
0,-0.07024781
0,0.10513772
0,0.078659534
0,0.13387267
0,0.13800979
0,0.11661488
0,0.089634575
0,0.13826315
0,0.10313146
0,0.15955496
0,0.14715818
0,0.0845433
0,-0.023918675
0,-0.00071837433
0,0.069330916
0,0.10475177
0,0.16761073
0,0.1972657
0,0.19822732
0,0.09018436
0,0.17644987
0,0.2579752
0,0.19597815
0,0.1743644
1,0.33705452
0,0.20103008
1,0.38734475
0,0.06665395
0,0.015944209
0,0.08659625
0,0.18396601
0,0.2110563
0,0.26267618
0,0.27499607
0,0.17094426
0,0.29512167
0,0.27713695
0,0.20718075
0,0.2678095
1,0.3323456
0,0.29420996
0,0.17673688
1,0.33149022
1,0.34193256
0,0.09832435
1,0.2587187
0,0.11675358
0,0.21502152
0,0.22394504
0,0.21780087
0,0.21854152
0,0.2686393
0,0.26128942
0,0.2794417
1,0.36034638
0,0.06200284
0,0.3273103
0,0.1880397
0,0.31432977
0,0.3502562
0,0.25617054
0,0.35873225
0,0.3480013
0,0.31848687
0,0.27425316
0,0.36445037
0,0.247528
0,0.3458569
0,0.37440756
0,0.26756895
0,0.45480892
1,0.49058938
0,0.23234107
0,0.40840778
0,0.44518515
1,0.2892942
0,0.023000933
0,0.059631236
0,0.1893735
0,0.17179434
0,0.19531262
0,0.38431928
0,0.34424955
1,0.4255232
1,0.41532537
1,0.4238082
0,0.2663762
0,0.3488586
0,0.32028425
1,0.3738084
1,0.3595952
1,0.33290538
0,0.09948228
1,0.35550976
1,0.34017208
0,0.007743709
0,0.02869169
0,0.23296666
1,0.32352263
1,0.27845833
0,0.2595583
0,0.26517373
0,0.23114944
0,0.23946051
0,0.2641367
0,0.23008488
0,0.27215376
0,0.279708
0,0.29597715
0,0.2806657
0,0.20408587
0,0.29567805
0,0.3169798
0,0.3136369
0,0.29338557
1,0.28881714
1,0.33899716
0,0.10302445
1,0.33134955
1,0.3435835
1,0.31034878
0,0.14758435
0,0.233262
0,0.27516744
0,0.27555704
1,0.3167406
0,0.24089372
1,0.24920563
0,0.036801793
0,0.22967419
1,0.20388311
1,0.27234128
0,0.20984781
0,0.21261622
0,0.26752275
0,0.2668491
1,0.28096437
1,0.2799397
1,0.29505548
0,0.22196515
1,0.27554062
1,0.26668274
1,0.2640126
1,0.271904
0,0.0656751
1,0.14584705
0,0.07061697
0,0.086763896
1,0.22748011
0,0.16706507
0,0.1596758
1,0.21927047
0,-0.006611347
0,0.21324399
1,0.24883
1,0.23584913
0,0.2217253
0,0.19908497
0,0.14443552
0,0.20120782
0,0.20334306
0,0.2117977
0,0.16931638
0,0.12811768
0,0.13631818
0,0.12803996
0,0.08984251
0,0.17198288
0,0.10644438
1,0.22409227
1,0.18652925
0,0.10923333
0,0.13738298
0,0.13136587
0,0.16118693
0,0.12164628
0,0.10171537
0,0.11757938
0,0.12770766
0,0.13996767
0,0.14026684
0,0.1408889
0,0.15313236
0,0.22847052
0,0.23522787
0,0.22847052
1,0.29481176
0,0.2933508
1,0.33783287
1,0.31400305
1,0.30700248
1,0.3063256
1,0.29779136
1,0.29912847
1,0.26930696
0,0.28509817
0,0.28850588
0,0.26488948
0,0.28032276
1,0.25017235
0,0.2227745
0,0.23556875
0,0.25828668
1,0.2788249
1,0.23819989
0,0.15222234
0,0.21041802
1,0.2604569
0,0.20613953
0,0.21011944
0,0.20421071
1,0.23755302
0,0.11966499
0,0.118487954
0,0.14135268
0,0.10665459
0,0.085691296
0,0.08437116
0,0.08956679
0,0.095174104
0,0.09617108
0,0.090673424
0,0.0807481
0,0.07357555
0,0.09005969
0,0.082578175
0,0.09918931
0,0.09310618
0,0.09497174
0,0.09174205
0,0.09497174
0,0.09174205
0,0.096318215
0,0.096318215
0,0.07967449
0,0.07948109
0,0.09919471
0,0.114023685
0,0.103049845
0,0.10491888
0,0.11832013
0,0.12531093
0,0.12144099
0,0.15060976
0,0.13677828
0,0.15330295
0,0.12282472
0,0.12435784
0,0.12721328
0,0.13287759
0,0.14186706
0,0.13178946
0,0.12836717
0,0.1366504
0,0.09830401
0,0.115849055
0,0.14363639
0,0.14231764
0,0.16057636
0,0.16057636
0,0.12285372
0,0.14776985
0,0.15953226
0,0.14761336
0,0.17844145
0,0.19046071
0,0.20147316
0,0.20379813
0,0.16048983
0,0.17453167
0,0.17669152
0,0.16522573
0,0.15970014
0,0.15751469
0,0.14234053
0,0.14964847
0,0.15281515
0,0.14909579
0,0.14833805
0,0.16296421
0,0.15233135
0,0.1679171
0,0.15728424
0,0.12641776
0,0.15990055
0,0.14738703
0,0.14180364
0,0.12670146
0,0.12341301
0,0.14410001
0,0.1316815
0,0.14685567
0,0.1493348
0,0.1356215
0,0.13272583
0,0.12145382
0,0.1304547
0,0.14131908
0,0.11427194
0,0.12648192
0,0.12873136
0,0.13019222
0,0.12724668
0,0.115974724
0,0.134296
1,0.13575621
1,0.116944574
0,0.1206322
0,0.14505608
1,0.13606662
0,0.13312109
1,0.12520203
1,0.12226656
0,0.12900269
0,0.14027475
0,0.14219797
0,0.14322028
0,0.10977126
0,0.12176046
0,0.15322751
0,0.14674863
0,0.12057258
0,0.14671639
0,0.15596679
0,0.14025138
0,0.15240364
0,0.15240364
0,0.14820078
0,0.14820078
0,0.14982617
0,0.14138764
0,0.15257198
0,0.13461572
0,0.12347325
0,0.1565834
0,0.14475429
0,0.13221592
0,0.14770666
0,0.13862617
0,0.14826645
0,0.12505597
0,0.1558794
0,0.15820296
0,0.13337858
0,0.15236832
0,0.13724788
0,0.14875449
0,0.1700338
0,0.14145988
0,0.15443212
0,0.17325419
0,0.17110766
0,0.1489068
0,0.15514791
0,0.16641997
0,0.16618541
0,0.17290375
0,0.16096875
1,0.24058868
0,0.041877463
0,0.0744802
0,0.22306554
0,0.18171509
0,0.22548577
0,0.21591994
0,0.2327226
0,0.2266368
0,0.25139
0,0.26606607
0,0.2267482
0,0.12234562
0,0.27037907
0,0.29604402
0,0.17710806
0,0.30982348
1,0.39156792
0,0.33098483
1,0.42840284
1,0.40339616
1,0.38890296
0,0.1456505
1,0.31264228
1,0.31264228
1,0.29517263
1,0.31952044
1,0.32892653
0,0.3219935
0,0.2517721
0,0.24179593
0,0.28823423
1,0.34845573
0,0.032428376
0,0.032428376
0,0.12879658
0,0.246403
1,0.26269
0,0.02508906
0,0.25019386
0,0.24192414
0,0.16572717
1,0.23953705
0,0.020095758
0,0.24549177
0,0.27613613
0,0.2553554
0,0.22813344
0,0.21729639
0,0.21283351
0,0.24466285
0,0.1660947
0,0.23865263
0,0.16446397
0,0.2714434
0,0.31733522
1,0.33913976
0,0.26580986
1,0.348326
1,0.33207244
0,0.19302587
1,0.3183366
1,0.30617544
1,0.2858872
1,0.2926436
1,0.3458568
1,0.28478974
1,0.31727326
1,0.3210206
0,0.05312909
0,0.18917817
0,0.17511508
0,0.1837073
0,0.22457471
0,0.25928795
0,0.10182955
0,0.20941693
0,0.19618063
0,0.19732639
0,0.17067917
0,0.19308162
0,0.2475471
0,0.25109392
0,0.28945133
0,0.29715747
0,0.34041962
0,0.32692304
0,0.30964845
0,0.38653556
1,0.38459677
1,0.38007376
1,0.31563208
1,0.37874523
0,0.3853364
1,0.39582846
1,0.33807486
1,0.37885094
1,0.38033563
1,0.36498365
1,0.36298388
0,0.10248543
0,0.32472193
0,0.3310285
0,0.17907253
0,0.31634608
0,0.30065054
0,0.2965307
0,0.3128089
0,0.30508366
0,0.2830405
0,0.31783468
0,0.32428274
0,0.31494778
0,0.30818993
0,0.21268913
0,0.21824223
1,0.23829201
0,0.1682171
0,0.21745777
0,0.20757253
0,0.2495223
0,0.22557423
0,0.22122574
0,0.20839499
0,0.21679556
0,0.22568078
0,0.21735619
0,0.23963314
0,0.23963314
0,0.20917764
0,0.22438599
0,0.22438599
0,0.24362154
0,0.22909878
0,0.20536758
0,0.22024171
0,0.2700389
0,0.10557453
0,0.24470137
0,0.24606957
1,0.57681125
0,0.26586372
0,0.27091724
0,0.27091724
0,0.26248538
0,0.24889937
0,0.24240783
0,0.25587755
0,0.21999799
0,0.16745031
0,0.20868589
0,0.20923667
0,0.22272359
0,0.24924876
0,0.25791582
0,0.24250236
0,0.21367164
0,0.21112663
0,0.24153541
0,0.2461617
0,0.2522171
0,0.25458327
0,0.3231816
0,0.27776524
0,0.2604879
0,0.25487176
0,0.23394656
0,0.21480022
0,0.19710983
0,0.20475778
0,0.2275047
0,0.20601499
0,0.19520532
0,0.20559078
0,0.19466606
0,0.1981405
0,0.20208827
0,0.2644921
0,0.24756056
1,0.30853415
1,0.32799983
1,0.30085805
0,0.21170844
0,0.24105814
0,0.20579311
1,0.28638816
1,0.35863551
1,0.28547502
1,0.23151879
0,0.059140988
0,0.0703815
0,0.06602326
0,0.08295924
0,0.07572455
0,0.06990009
0,0.084773004
0,0.072376795
0,0.08295924
0,0.10022956
0,0.13108766
0,0.08771853
0,0.073500946
0,0.09857867
0,0.07594897
0,0.064485714
0,0.11460792
0,0.115004316
0,0.10364018
0,0.11918079
0,0.09022503
0,0.12048293
0,0.11734686
0,0.121969745
0,0.12964192
0,0.12060374
0,0.12242421
0,0.121541545
0,0.13446705
0,0.10379681
0,0.15858816
0,0.15858816
0,0.07367788
0,0.14117318
0,0.18163998
0,0.18026146
0,0.18026146
0,0.16992892
0,0.15661511
1,0.18514988
0,0.17027818
1,0.2146843
0,0.14964032
0,0.1386367
0,0.11007041
0,0.11509812
0,0.11315394
0,0.09336094
0,0.12423822
0,0.109414905
0,0.07410033
0,0.049854726
0,0.08842218
0,0.06852398
0,0.06880746
0,0.064799145
0,0.05364451
0,0.04629804
0,0.053700127
0,0.058605354
0,0.0554243
0,0.04559363
0,0.05742694
0,0.055868555
0,0.05563401
0,0.059160076
0,0.061149765
0,0.05653013
0,0.057967186
0,0.124250814
0,0.093579054
0,0.07793047
0,0.09174512
0,0.088882245
0,0.082421884
0,0.11848983
0,0.11575054
0,0.1128301
0,0.111847065
0,0.09692847
0,0.10415048
0,0.10900539
0,0.08309374
0,0.09880075
0,0.09602529
0,0.07360067
0,0.06070546
0,0.06929239
0,0.10261597
0,0.1044499
0,0.090502225
0,0.079162434
0,0.07744548
0,0.05370034
0,0.041379392
0,0.050837863
0,0.08771017
0,0.09668307
0,0.08116318
0,0.0867116
0,0.0781529
0,0.05944105
0,0.07293623
0,0.08149493
0,0.071766086
0,0.07395453
0,0.051211648
0,0.051211648
0,0.054228257
0,0.052473117
0,0.05631995
0,0.050639194
0,0.040073387
0,0.050639194
0,0.040073387
0,0.049693692
0,0.06114972
0,0.05596487
0,0.05996312
0,0.06653067
0,0.052903824
0,0.050639194
0,0.050639194
0,0.040073387
0,0.05585585
0,0.055334214
0,0.058704194
0,0.05519578
0,0.050823834
0,0.06397132
0,0.061850574
0,0.06354015
1,0.066253
1,0.06990763
1,0.06462639
0,0.07146602
0,0.07691761
0,0.07352281
1,0.086651854
0,0.07867648
0,0.06721323
0,0.05889053
0,0.061842553
0,0.06971088
0,0.060474727
0,0.075863175
0,0.07172866
0,0.072321594
0,0.07172866
0,0.056967292
0,0.0549165
0,0.06769931
0,0.06485098
0,0.08906998
0,0.08812008
0,0.086272515
0,0.09065689
0,0.09085231
0,0.093298584
0,0.083609655
0,0.0843009
0,0.08556382
0,0.08629527
0,0.07241981
0,0.06997161
0,0.09036103
0,0.089124635
0,0.07963546
0,0.057727885
0,0.05762563
0,0.0476682
0,0.04405636
0,0.0714655
0,0.07280473
0,0.084421284
0,0.08908449
0,0.10068876
0,0.09859708
0,0.09696686
0,0.081299484
0,0.07545394
0,0.078028336
0,0.099956766
0,0.089390956
0,0.099956766
0,0.11490491
0,0.08265803
0,0.095671654
0,0.12764189
0,0.107959546
0,0.106198594
0,0.14727776
0,0.13829899
0,0.11893914
0,0.10885547
0,0.14717752
0,0.12565498
0,0.12610261
0,0.111321285
0,0.10299857
0,0.105310105
0,0.108030304
0,0.08490975
0,0.08622097
0,0.103576854
0,0.09717306
0,0.09151231
0,0.123404786
0,0.14086278
0,0.14008008
0,0.14128152
1,0.17161441
1,0.17017736
1,0.14930333
1,0.14141299
1,0.14252295
1,0.13938038
1,0.13757801
1,0.12168988
1,0.1208186
1,0.12632203
1,0.12609449
1,0.13252942
1,0.1344522
1,0.13239342
0,0.09847981
1,0.14210469
1,0.14277416
1,0.14336708
1,0.14058802
1,0.13916633
1,0.15653495
0,0.11337174
0,0.08067822
0,0.091147415
0,0.12842108
0,0.12842108
0,0.09185611
0,0.08311153
0,0.080345824
0,0.08426596
0,0.05212105
0,0.028342895
0,0.064135835
0,0.068883665
0,0.056013644
0,0.06116175
0,0.09242545
0,0.083486676
0,0.08285565
0,0.051103566
0,0.049444873
0,0.049461205
0,0.04036386
0,0.044837892
0,0.023971472
0,0.032491278
0,0.03028426
0,0.042518202
0,0.024866192
0,0.03243356
0,0.020199614
0,0.035829075
0,0.030687455
0,0.05883566
0,0.09376977
0,0.09376977
0,0.10146745
0,0.1000593
0,0.095557734
0,0.11537637
0,0.13639584
0,0.1402317
0,0.18231884
0,0.26598117
1,0.27363354
1,0.2693005
1,0.26879835
1,0.26768526
1,0.26358166
1,0.264904
1,0.1865006
0,0.19694327
0,0.15994021
0,0.12786132
0,0.1215039
0,0.1312587
0,0.11458313
0,0.10471094
0,0.078131445
0,0.12529546
0,0.115775265
0,0.107491516
0,0.06782789
0,0.08136345
0,0.06820706
0,0.05668479
0,0.048576113
0,0.029321397
0,0.035619993
0,0.022112802
0,0.027125102
0,0.010667276
0,0.011114748
0,0.02087095
0,0.031602718
0,0.040957693
0,0.049452674
0,0.04769172
0,0.049202573
0,0.050580423
0,0.04393146
0,0.04690494
0,0.05412271
0,0.045246247
0,0.03407378
0,0.045246247
0,0.036659565
0,0.04383008
0,0.03358381
0,0.04596815
0,0.041205626
0,0.04596815
0,0.055049162
0,0.041205626
0,0.047540635
0,0.05015539
0,0.061954033
0,0.06625363
0,0.05112246
0,0.05034246
0,0.04399847
0,0.040299345
0,0.047242586
0,0.057336252
0,0.060137186
0,0.060239438
0,0.06133641
0,0.061483663
0,0.06434993
0,0.067245126
0,0.06611931
0,0.06654994
0,0.057934042
0,0.058036294
0,0.054370735
0,0.05929556
0,0.063805975
0,0.0475806
0,0.063608155
0,0.07619402
0,0.12611604
0,0.088448405
0,0.088448405
0,0.088448405
0,0.09151322
0,0.092440575
0,0.08323173
0,0.083926916
0,0.06992786
0,0.067475185
0,0.055909712
0,0.047689322
0,0.040835354
0,0.0387455
0,0.034590833
0,0.028547538
0,0.019820094
0,0.040960632
0,0.070365846
0,0.05498829
0,0.06165078
0,0.05376003
0,0.038213644
0,0.07279662
0,0.071324304
0,0.074651055
0,0.066512674
0,0.045912553
0,0.10634355
0,0.20974727
0,0.14132598
0,0.22626409
0,0.23729405
0,0.21588947
0,0.19608437
0,0.14300539
0,0.11653673
0,0.17550054
0,0.119168036
0,0.09100647
0,0.23288028
0,0.26156688
1,0.36131334
1,0.3603761
1,0.3743321
0,0.22285499
1,0.3498799
1,0.34580395
1,0.3714716
1,0.38546664
1,0.38877282
1,0.40529054
1,0.31976292
0,0.2721754
0,0.26035026
0,0.20279849
0,0.29158428
0,0.18836957
0,0.23397067
0,0.1369844
0,0.31053504
0,0.16311318
0,0.2644368
0,0.27788016
0,0.26194042
0,0.30171245
1,0.39562353
0,0.3113548
0,0.21568029
0,0.1758513
0,0.24473818
0,0.23592916
1,0.30119768
0,0.18331937
0,0.24704562
1,0.37761223
1,0.53778183
1,0.4715561
1,0.58656853
1,0.5626236
1,0.5226797
1,0.5437171
1,0.5416145
1,0.49183735
1,0.5398855
0,0.029226871
1,0.42940766
1,0.42845777
1,0.3892036
0,0.027442865
0,0.20251317
0,0.19460426
0,0.1445899
0,0.17822291
0,0.17557769
0,0.17970933
0,0.18143828
0,0.20301044
0,0.19724253
0,0.20894283
0,0.19525206
0,0.20090027
0,0.19256702
0,0.19948575
0,0.16499545
0,0.22221267
0,0.19346704
0,0.18461204
0,0.04574845
0,0.21940352
0,0.16080645
0,0.2049195
0,0.19865356
0,0.17433493
0,0.17395218
0,0.1543458
0,0.14900374
0,0.1735011
0,0.21035078
0,0.14532527
0,0.20768315
0,0.13926919
0,0.20475575
0,0.13594119
0,0.2234304
0,0.22688848
0,0.22249603
0,0.2171131
0,0.23033889
0,0.23496184
0,0.10472503
0,0.15393457
0,0.16654909
0,0.0877165
0,0.15910442
0,0.13989842
0,0.097819306
0,0.15111905
0,0.19078493
0,0.16653252
0,0.16851343
0,0.16081661
0,0.0927197
0,0.17452557
0,0.20250504
0,0.1128292
0,0.16295153
0,0.22084877
0,0.18030633
0,0.21162342
0,0.1799242
0,0.10632398
0,0.16689155
0,0.21658882
0,0.20743613
0,0.2083488
0,0.18941256
0,0.21303324
0,0.17954865
0,0.19106017
0,0.18206947
0,0.09224717
0,0.2103055
0,0.1131441
0,0.22824006
0,0.13920188
0,0.12978035
0,0.16891669
0,0.12165846
0,0.16147548
0,0.11911446
0,0.17052127
0,0.19988343
0,0.23742753
1,0.27882004
1,0.2000114
0,0.18664423
1,0.21841885
1,0.28704706
1,0.25593805
0,0.23300597
0,0.18797714
0,0.2886637
0,0.030772043
1,0.69530237
1,0.33425412
1,0.2603791
1,0.29565683
0,0.065007456
0,0.23984557
0,0.13681445
0,0.20686032
0,0.22817889
0,0.2546587
0,0.22902109
0,0.23203221
0,0.17232355
0,0.24640389
0,0.2208713
0,0.22304842
0,0.23248519
0,0.22456396
0,0.22122857
0,0.18777704
0,0.17820393
0,0.2084782
0,0.20164478
0,0.188663
0,0.18215996
0,0.19913617
0,0.20214313
0,0.20997651
0,0.18962784
0,0.19006385
0,0.19135253
0,0.19670306
0,0.22067858
0,0.1859951
0,0.20781487
0,0.21926552
0,0.25723335
0,0.27655062
0,0.26279205
0,0.21773012
0,0.28936133
1,0.32256028
1,0.33437458
1,0.33254066
0,0.100438446
1,0.33572838
1,0.3190327
1,0.21292585
1,0.23606487
1,0.23567222
1,0.22746742
1,0.21869776
1,0.21581215
0,0.00037753803
0,0.18316677
0,0.2050918
0,0.20218185
0,0.1908101
0,0.24311721
0,0.2513616
0,0.2246403
1,0.23681098
0,0.18745889
0,0.20040539
1,0.25094733
1,0.2614959
1,0.20254764
0,0.20168953
0,0.20228244
1,0.22160459
1,0.22635767
1,0.23497391
1,0.206064
1,0.20895068
1,0.19598103
0,-0.004306136
0,0.17419074
0,0.1676459
0,0.16972731
0,0.1612898
0,0.18012258
0,0.18012258
0,0.17329118
0,0.1788501
0,0.16504353
1,0.19736686
1,0.20073928
1,0.14925696
1,0.23562287
1,0.23273836
1,0.22895153
1,0.23585898
1,0.20828713
1,0.20358156
1,0.23532851
1,0.1711495
0,0.107799515
0,-0.011309632
0,0.1466697
0,0.16134526
0,0.14016224
0,0.1425923
0,0.14851862
0,0.17253216
0,0.1607717
0,0.15091047
0,0.16040067
0,0.10693111
0,0.15708724
0,0.22040433
0,0.21981144
0,0.1776151
0,0.23415557
0,0.18579379
0,0.16201706
0,0.16757928
0,0.14222728
0,0.14478336
0,0.1792525
0,0.25558385
0,0.2512935
0,0.23695539
0,0.25645906
0,0.24196395
0,0.22979537
0,0.21987075
0,0.2189441
0,0.2189441
0,0.23192185
0,0.22429962
0,0.15180196
0,0.1685125
0,0.17187494
0,0.18491589
0,0.17187494
0,0.17042074
0,0.17543645
0,0.1660795
0,0.12813467
0,0.2126069
0,0.21023655
0,0.23114875
0,0.22631454
0,0.23265389
0,0.22109085
0,0.2261635
0,0.17277542
0,0.24463515
0,0.18052675
0,0.17247091
0,0.11664104
0,0.1522948
0,0.13736272
0,0.2581645
0,0.2514212
0,0.26907554
0,0.26775795
0,0.26309016
0,0.19718769
0,0.1830539
0,0.14732261
0,0.244853
0,0.19953278
0,0.20138015
0,0.13455886
0,0.13203679
0,0.17147806
0,0.13034652
0,0.108814456
0,0.13248892
0,0.11000409
0,0.12034382
0,0.094565794
0,0.09803726
0,0.11145344
0,0.09909113
0,0.096675605
0,0.095927976
0,0.10209097
0,0.0910738
0,0.089753665
0,0.15748236
0,0.14448763
0,0.19284844
0,0.19564539
0,0.18001518
0,0.20130605
0,0.19408828
0,0.19648242
0,0.18126282
0,0.12506695
0,0.12626378
1,0.2769164
1,0.22259681
1,0.20763016
1,0.2113972
0,0.14178282
0,-0.027277712
0,0.1763911
0,0.22675684
0,0.24228309
0,0.24932921
1,0.24579912
1,0.23857735
1,0.24900752
0,0.21204677
0,0.20191514
0,0.19083938
0,0.196963
0,0.21572356
1,0.20042187
1,0.21665666
1,0.21133134
1,0.22317247
1,0.18812828
0,0.19706494
0,0.20776191
0,0.01808176
0,0.19326133
0,0.20665932
0,0.23000665
0,0.20661779
0,0.20140101
0,0.2054152
0,0.18686232
0,0.18686232
0,0.2111473
0,0.22681206
0,0.1646346
0,0.23558751
1,0.3142829
1,0.2951877
1,0.26797992
0,0.18059935
1,0.29860762
1,0.26407024
1,0.32078454
1,0.28274786
0,0.1119556
0,0.25315565
0,0.23066472
0,0.21233928
0,0.23196739
0,0.26862004
0,0.22157654
1,0.24926308
1,0.23977324
0,0.07370648
1,0.2279232
1,0.23430708
0,0.31118268
0,0.23517388
0,0.2235277
0,0.2235277
0,0.22922872
0,0.2333561
0,0.24844576
0,0.22729272
0,0.23251499
0,0.25262043
0,0.22534508
0,0.23369648
0,0.23319605
0,0.23837611
0,0.2521664
0,0.24505362
0,0.22356963
0,0.21686009
0,0.20747921
0,0.21272764
0,0.19556516
0,0.19178043
0,0.19286661
0,0.19886169
0,0.21047655
0,0.18680573
0,0.20595716
0,0.18711135
0,0.22326426
0,0.25153401
0,0.23557079
0,0.27491513
0,0.33654964
1,0.40491253
1,0.4605489
1,0.42996728
1,0.35692036
0,0.13155644
0,0.19787724
0,0.21940924
0,0.20473702
0,0.17309655
0,0.17309655
0,-0.00057502073
0,0.18602017
0,0.16422056
0,0.18080351
0,0.16716465
0,0.16376954
0,0.14335455
0,0.13501391
0,0.14605701
0,0.14244717
0,0.1933101
0,0.225962
0,0.19196276
0,0.17075793
0,0.13765195
0,0.13875656
0,0.102765955
0,0.08540061
0,0.08647178
0,0.08410499
0,0.10574935
0,0.07046183
0,0.073191464
0,0.054123882
0,0.040558483
0,0.05378517
0,0.05517186
0,0.040392336
0,0.0353393
0,0.029901879
0,0.015177692
0,0.0023399265
0,0.013935722
0,0.031601194
0,0.00828268
0,0.018010514
0,0.032488186
0,0.028494867
0,0.013436018
0,0.0039715874
0,0.009618738
0,0.067941494
0,0.064468004
0,0.06308132
0,0.053272992
0,0.059543114
0,0.0537175
0,0.05203941
0,0.042428073
0,0.060474552
0,0.05188979
0,0.08771183
0,0.07475825
0,0.077424295
0,0.0906503
0,0.1279042
0,0.08038873
0,0.08280798
0,0.08464191
0,0.08464191
0,0.058954574
0,0.06819535
0,0.08068306
0,0.083957314
0,0.09160526
0,0.08326598
0,0.08069856
0,0.06764468
0,0.059872363
0,0.056734864
0,0.06572684
0,0.066688105
0,0.07276164
0,0.07066928
0,0.08018184
0,0.08593844
0,0.05455926
0,0.07689676
0,0.045594025
0,0.058847263
0,0.07351713
0,0.07720632
0,0.069006704
0,0.06869995
0,0.06967778
0,0.057217214
0,0.060252275
0,0.06987355
0,0.09448607
1,0.18959738
1,0.26355773
1,0.084609464
1,0.23419385
1,0.21781157
1,0.2191346
0,-0.03823399
0,0.16798644
0,0.15028402
0,0.16956158
0,0.16729486
0,0.16465901
0,0.17573321
0,0.14582524
0,0.18902247
0,0.1885169
0,0.20996453
0,0.23276813
0,0.2329384
1,0.3421191
1,0.3936983
1,0.3879905
1,0.36156866
1,0.36205095
1,0.3344068
0,0.32072526
0,0.2906087
0,0.25350082
0,0.28044596
0,0.24891639
0,0.24732552
0,0.20292526
0,0.2051419
0,0.20445496
0,0.20735215
0,0.18861483
0,0.2002028
0,0.2249317
1,0.25978285
0,0.24803524
0,0.2481638
0,0.2827111
1,0.3120877
1,0.27830407
0,0.21128705
0,0.16580734
0,0.21166834
0,0.21219677
0,0.21134953
0,0.20939702
0,0.24193032
0,0.22840777
0,0.22716665
0,0.21270402
0,0.30569538
0,0.31788173
0,0.30528963
0,0.22935453
0,0.20457064
0,0.2794309
0,0.27726293
0,0.2709272
0,0.27726293
0,0.28949147
0,0.26579332
0,0.25977868
0,0.27747387
0,0.2673684
0,0.24971052
0,0.2467972
0,0.07483775
0,0.24576177
0,0.25256196
1,0.29327962
1,0.2932085
1,0.2894878
1,0.2936014
1,0.27028164
1,0.25672486
1,0.25959417
1,0.2582096
1,0.28524244
1,0.28035095
1,0.25162426
0,0.042903204
0,0.21936516
0,0.18058395
0,0.09142691
0,0.20595694
0,0.21811734
0,0.25590554
1,0.2818753
0,0.2715166
0,0.23812363
0,0.23893914
1,0.27282754
1,0.27641386
1,0.28049532
1,0.28606665
1,0.27913234
1,0.24496469
0,0.24298161
1,0.2569146
0,0.090358816
0,0.25881386
0,0.23610039
0,0.21246874
0,0.21582137
0,0.17660534
0,0.16380447
0,0.19860305
0,0.15234199
0,0.20307381
0,0.2072211
0,0.21080746
0,0.2738769
0,0.21272263
0,0.28845826
0,0.25907284
0,0.25699908
0,0.2726649
0,0.25333667
0,0.2911908
0,0.2749567
0,0.18916778
0,0.2576811
0,0.24230698
0,0.25704256
0,0.2726184
0,0.25413918
0,0.23495483
0,0.23495483
0,0.23250838
0,0.22506678
0,0.23339328
0,0.26103222
0,0.29153433
1,0.28559175
0,0.2712692
0,0.27654013
1,0.30713624
0,0.28670818
1,0.28771704
0,0.28638735
0,0.28895584
1,0.2997662
1,0.288766
1,0.3093831
1,0.30007744
1,0.22182702
0,0.27889287
0,0.06557312
0,0.24888326
0,0.2712895
0,0.26250064
0,0.27167416
0,0.30392346
0,0.2894147
1,0.33222422
0,0.30626196
0,0.29617727
0,0.2978755
0,0.29581827
0,0.2835791
0,0.28263405
0,0.27424935
0,0.27125344
0,0.27105284
0,0.29373273
1,0.27057078
0,0.23718888
1,0.29127115
0,0.10046999
0,0.28043166
1,0.25659454
1,0.25110042
0,0.068105474
1,0.27422392
0,0.19388388
1,0.28664848
1,0.31244126
1,0.30525938
1,0.23636061
1,0.26071224
1,0.2167253
1,0.22945277
1,0.24629723
1,0.25341058
0,0.13586468
0,0.19279586
0,0.17162699
0,0.18809432
